trial,subID,sim_choice,sim_attack,k
1,203,"[1, 5, 1, 1, 1, 1, 2, 6, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,204,"[5, 5, 5, 2, 5, 4, 5, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,205,"[8, 6, 7, 6, 7, 5, 5, 8, 7, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
1,206,"[7, 7, 6, 7, 5, 6, 5, 6, 7, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
1,207,"[3, 3, 6, 5, 5, 6, 5, 2, 1, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
1,208,"[6, 4, 6, 5, 6, 6, 4, 5, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
1,209,"[4, 5, 3, 8, 3, 5, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
1,210,"[8, 6, 6, 5, 8, 7, 8, 7, 8, 6]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1
1,211,"[2, 2, 4, 4, 3, 4, 4, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,212,"[1, 2, 4, 3, 3, 2, 4, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,213,"[4, 3, 3, 1, 5, 4, 5, 1, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,216,"[1, 3, 2, 6, 6, 1, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,217,"[2, 3, 2, 1, 1, 3, 3, 4, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,218,"[6, 5, 4, 5, 7, 6, 7, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
1,219,"[4, 1, 5, 2, 2, 6, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,220,"[5, 4, 4, 4, 2, 5, 3, 4, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,221,"[8, 5, 6, 1, 4, 7, 7, 4, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
1,222,"[4, 4, 4, 6, 5, 4, 6, 4, 5, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
1,223,"[4, 2, 2, 6, 3, 1, 1, 2, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
1,224,"[3, 5, 2, 2, 1, 5, 3, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,225,"[4, 5, 7, 6, 5, 7, 8, 5, 7, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
1,226,"[5, 3, 4, 2, 5, 4, 3, 6, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
1,227,"[2, 5, 7, 3, 4, 2, 4, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,228,"[6, 6, 2, 5, 2, 5, 1, 5, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,229,"[3, 5, 4, 3, 4, 5, 4, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
1,230,"[6, 4, 2, 3, 6, 4, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
1,231,"[5, 3, 6, 7, 7, 6, 4, 6, 6, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
1,232,"[2, 1, 3, 6, 4, 4, 3, 4, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,233,"[3, 3, 4, 9, 1, 3, 4, 1, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,234,"[5, 7, 4, 4, 4, 5, 7, 4, 6, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,235,"[6, 5, 5, 7, 6, 8, 8, 6, 5, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
1,236,"[6, 5, 4, 2, 1, 4, 5, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,237,"[7, 4, 3, 6, 3, 3, 3, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,238,"[6, 1, 2, 5, 5, 6, 6, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,239,"[5, 6, 7, 4, 5, 4, 5, 4, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,240,"[6, 7, 8, 7, 6, 7, 8, 6, 8, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
1,241,"[5, 6, 8, 3, 6, 5, 6, 6, 6, 3]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
1,242,"[5, 6, 7, 5, 4, 7, 5, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,243,"[2, 5, 1, 2, 2, 2, 2, 1, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,244,"[5, 7, 6, 5, 2, 2, 3, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,245,"[7, 5, 8, 7, 8, 6, 7, 6, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
1,246,"[6, 5, 6, 3, 6, 7, 4, 6, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
1,247,"[7, 5, 6, 7, 6, 7, 7, 8, 6, 8]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
1,248,"[1, 4, 5, 4, 3, 3, 2, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
1,249,"[5, 8, 1, 1, 4, 1, 3, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,250,"[3, 2, 6, 4, 5, 7, 6, 4, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
1,251,"[5, 6, 7, 2, 5, 5, 2, 7, 4, 2]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
1,252,"[8, 2, 5, 1, 5, 6, 4, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
1,253,"[6, 4, 5, 4, 6, 6, 5, 6, 6, 4]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,0,"[5, 7, 3, 5, 8, 5, 5, 4, 7, 6]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
2,1,"[3, 5, 5, 5, 5, 4, 4, 6, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,2,"[5, 4, 6, 4, 6, 6, 6, 3, 6, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
2,3,"[5, 6, 4, 6, 5, 5, 4, 6, 6, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
2,4,"[2, 2, 2, 4, 2, 2, 1, 2, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,5,"[7, 8, 8, 6, 7, 7, 8, 7, 6, 8]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
2,6,"[7, 5, 6, 5, 6, 7, 5, 6, 7, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,7,"[5, 2, 6, 5, 3, 4, 2, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,8,"[8, 6, 9, 6, 8, 8, 6, 8, 6, 6]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
2,9,"[1, 3, 5, 4, 4, 4, 5, 1, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
2,10,"[8, 6, 5, 5, 5, 5, 5, 4, 5, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,11,"[6, 7, 7, 8, 8, 6, 8, 8, 6, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
2,12,"[6, 6, 7, 7, 6, 8, 7, 7, 7, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
2,13,"[1, 4, 3, 2, 3, 4, 2, 4, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,14,"[5, 1, 5, 1, 2, 6, 3, 3, 6, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
2,15,"[3, 2, 2, 3, 1, 5, 2, 1, 2, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,16,"[5, 3, 3, 5, 1, 1, 3, 4, 1, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,17,"[4, 3, 4, 5, 3, 3, 3, 3, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
2,18,"[4, 1, 4, 5, 5, 2, 1, 1, 2, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,19,"[7, 7, 6, 6, 6, 5, 6, 6, 7, 6]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,20,"[5, 7, 5, 6, 5, 4, 4, 6, 6, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,21,"[6, 5, 5, 5, 6, 6, 6, 7, 6, 5]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1
2,22,"[6, 4, 2, 7, 6, 3, 3, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,23,"[4, 6, 7, 7, 4, 7, 6, 7, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,24,"[8, 8, 7, 7, 8, 7, 7, 8, 7, 7]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
2,25,"[1, 2, 2, 6, 5, 5, 5, 7, 4, 2]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
2,26,"[3, 2, 1, 3, 2, 1, 7, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,27,"[4, 7, 3, 5, 4, 5, 3, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,28,"[5, 8, 9, 7, 9, 6, 6, 5, 5, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
2,29,"[5, 4, 5, 2, 2, 3, 3, 4, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,30,"[3, 5, 5, 5, 7, 7, 3, 7, 5, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,31,"[4, 4, 6, 4, 5, 5, 7, 5, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,32,"[7, 6, 6, 5, 3, 7, 3, 6, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,33,"[4, 5, 7, 5, 6, 4, 6, 3, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,36,"[5, 8, 8, 6, 7, 6, 7, 7, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,37,"[2, 1, 7, 1, 1, 1, 3, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,38,"[6, 4, 3, 4, 4, 7, 3, 4, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,39,"[6, 5, 6, 7, 7, 4, 7, 4, 7, 7]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
2,40,"[4, 6, 4, 6, 5, 6, 5, 3, 6, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,41,"[3, 2, 4, 2, 2, 2, 5, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,42,"[3, 1, 2, 2, 1, 8, 3, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,43,"[5, 4, 5, 4, 5, 5, 3, 6, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,44,"[4, 3, 4, 5, 4, 4, 2, 5, 3, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,45,"[3, 5, 3, 3, 3, 4, 7, 6, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,46,"[1, 2, 2, 4, 2, 2, 2, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,47,"[3, 2, 6, 2, 4, 4, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,48,"[6, 8, 4, 7, 7, 6, 7, 5, 8, 8]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1
2,49,"[2, 6, 2, 2, 2, 1, 1, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,50,"[6, 3, 3, 7, 6, 3, 4, 6, 4, 8]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
2,51,"[3, 6, 4, 5, 5, 7, 5, 3, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,52,"[2, 4, 1, 1, 2, 1, 2, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,53,"[3, 3, 4, 7, 5, 3, 5, 7, 3, 2]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
2,54,"[6, 5, 6, 4, 2, 6, 3, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,55,"[4, 7, 3, 8, 6, 4, 5, 5, 3, 6]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1
2,56,"[7, 3, 5, 6, 5, 6, 3, 6, 3, 6]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
2,57,"[8, 5, 7, 5, 5, 7, 8, 6, 6, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
2,58,"[2, 1, 4, 1, 2, 1, 4, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,59,"[5, 8, 6, 8, 6, 9, 6, 8, 7, 8]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
2,60,"[5, 3, 2, 3, 4, 3, 3, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,61,"[2, 7, 4, 5, 1, 6, 5, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,62,"[2, 2, 1, 4, 2, 2, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,63,"[6, 8, 6, 8, 6, 8, 7, 7, 7, 7]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1
2,64,"[4, 1, 8, 7, 7, 6, 4, 4, 7, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
2,65,"[3, 3, 6, 7, 3, 7, 4, 6, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,66,"[5, 7, 7, 8, 8, 7, 8, 6, 8, 8]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
2,67,"[2, 6, 7, 7, 8, 6, 5, 7, 7, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
2,68,"[3, 1, 4, 4, 2, 2, 3, 4, 2, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,69,"[4, 4, 2, 3, 4, 4, 4, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,70,"[4, 2, 5, 7, 4, 3, 5, 4, 4, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,71,"[4, 4, 3, 5, 4, 5, 3, 1, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,72,"[6, 7, 8, 8, 6, 5, 7, 6, 8, 7]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1
2,73,"[1, 6, 4, 3, 2, 3, 2, 2, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,74,"[4, 6, 1, 8, 5, 4, 4, 5, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,75,"[2, 5, 3, 4, 6, 4, 5, 5, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,76,"[7, 8, 8, 9, 6, 7, 6, 7, 7, 8]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1
2,77,"[9, 3, 6, 7, 4, 5, 8, 7, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
2,78,"[8, 5, 6, 7, 5, 6, 5, 4, 6, 6]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
2,79,"[6, 2, 6, 2, 4, 5, 7, 4, 6, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,80,"[4, 5, 6, 2, 3, 5, 8, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
2,81,"[7, 5, 7, 8, 8, 7, 8, 7, 7, 6]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1
2,82,"[1, 5, 3, 3, 1, 4, 1, 4, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,83,"[6, 3, 7, 7, 8, 7, 8, 5, 7, 5]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
2,84,"[4, 3, 4, 3, 4, 4, 1, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,85,"[4, 6, 6, 5, 8, 4, 4, 7, 4, 4]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,86,"[6, 6, 7, 7, 7, 8, 5, 6, 7, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
2,87,"[7, 7, 6, 6, 6, 7, 3, 6, 5, 8]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
2,88,"[8, 9, 7, 8, 7, 6, 8, 7, 7, 6]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
2,89,"[4, 2, 4, 4, 6, 5, 6, 6, 2, 2]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,90,"[1, 2, 4, 3, 1, 4, 6, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,91,"[6, 2, 2, 1, 6, 2, 3, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,92,"[8, 7, 7, 9, 8, 7, 7, 8, 7, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,93,"[8, 4, 5, 6, 6, 5, 6, 8, 6, 6]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,94,"[4, 6, 7, 8, 8, 4, 5, 7, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
2,95,"[5, 4, 5, 3, 3, 5, 7, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
2,96,"[3, 4, 6, 4, 4, 5, 4, 5, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,97,"[4, 7, 9, 5, 5, 4, 5, 5, 4, 8]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,98,"[6, 4, 4, 6, 7, 4, 3, 1, 4, 6]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,99,"[4, 7, 2, 3, 4, 6, 5, 4, 3, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,100,"[1, 2, 4, 4, 2, 3, 2, 2, 1, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,101,"[1, 3, 2, 6, 3, 3, 2, 3, 3, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,102,"[4, 5, 5, 6, 6, 6, 6, 6, 7, 5]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,103,"[6, 4, 4, 5, 5, 5, 6, 7, 5, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
2,104,"[2, 5, 4, 3, 2, 6, 7, 4, 4, 4]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,105,"[6, 7, 6, 6, 6, 7, 5, 7, 7, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1
2,106,"[3, 3, 1, 7, 3, 5, 3, 3, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,107,"[6, 3, 5, 6, 3, 6, 5, 3, 4, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
2,108,"[8, 7, 8, 6, 7, 7, 5, 7, 9, 7]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1
2,109,"[3, 5, 2, 5, 2, 6, 2, 4, 3, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,110,"[2, 4, 5, 4, 4, 3, 5, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,111,"[1, 2, 4, 3, 3, 5, 6, 2, 3, 4]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
2,112,"[4, 6, 6, 4, 6, 5, 2, 9, 3, 7]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,113,"[5, 5, 3, 7, 5, 7, 4, 6, 7, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
2,114,"[7, 8, 5, 7, 5, 8, 8, 8, 7, 8]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
2,115,"[6, 7, 8, 5, 5, 1, 4, 5, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
2,116,"[5, 2, 4, 6, 6, 4, 4, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
2,117,"[5, 1, 1, 4, 4, 6, 4, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,118,"[3, 4, 3, 5, 2, 2, 2, 2, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,119,"[7, 8, 8, 6, 8, 6, 8, 8, 7, 8]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
2,120,"[6, 7, 6, 8, 6, 7, 6, 7, 6, 7]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1
2,121,"[3, 1, 1, 3, 3, 1, 2, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,122,"[8, 4, 4, 8, 7, 7, 6, 8, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,123,"[5, 6, 2, 1, 3, 3, 2, 4, 3, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,124,"[4, 5, 2, 3, 1, 4, 5, 2, 4, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,125,"[4, 6, 6, 5, 7, 3, 6, 6, 4, 3]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,126,"[7, 8, 8, 6, 7, 7, 7, 8, 7, 7]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,127,"[3, 4, 2, 7, 3, 6, 2, 1, 4, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,128,"[4, 3, 3, 1, 5, 5, 1, 3, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,129,"[5, 2, 3, 4, 1, 1, 1, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,130,"[7, 4, 2, 5, 2, 5, 6, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,131,"[4, 5, 5, 6, 6, 7, 2, 4, 8, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,132,"[7, 6, 7, 6, 6, 8, 6, 7, 8, 7]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
2,133,"[4, 4, 5, 6, 5, 7, 7, 5, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,134,"[4, 3, 1, 5, 4, 4, 4, 5, 5, 7]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1
2,135,"[3, 5, 5, 5, 1, 3, 5, 4, 4, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,136,"[4, 3, 6, 1, 5, 4, 5, 2, 5, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,137,"[2, 6, 6, 7, 2, 3, 2, 4, 5, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
2,138,"[6, 5, 6, 3, 7, 7, 4, 4, 5, 5]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,139,"[3, 2, 2, 2, 1, 1, 5, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,140,"[2, 2, 2, 1, 6, 2, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,141,"[6, 4, 2, 3, 1, 1, 2, 2, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,142,"[2, 2, 2, 2, 4, 1, 6, 7, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,143,"[5, 5, 5, 3, 1, 4, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,144,"[7, 4, 4, 5, 5, 4, 4, 3, 4, 5]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1
2,145,"[5, 1, 6, 6, 3, 6, 5, 3, 2, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,146,"[1, 4, 1, 2, 3, 3, 1, 2, 1, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,147,"[5, 3, 3, 4, 4, 4, 5, 6, 7, 6]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1
2,148,"[4, 3, 5, 2, 2, 4, 3, 5, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,149,"[7, 8, 7, 8, 7, 6, 4, 7, 7, 4]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
2,150,"[1, 2, 3, 2, 3, 1, 3, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,151,"[7, 7, 6, 6, 6, 6, 4, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
2,152,"[7, 7, 7, 6, 6, 7, 5, 7, 7, 6]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
2,153,"[6, 7, 6, 6, 8, 8, 7, 7, 6, 8]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
2,154,"[5, 6, 5, 4, 4, 6, 9, 2, 7, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
