trial,subID,sim_choice,sim_attack,k
147,151,"[6, 3, 4, 4, 3, 3, 6, 5, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,152,"[4, 4, 4, 5, 2, 4, 4, 5, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
147,153,"[3, 3, 5, 7, 3, 4, 3, 1, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
147,154,"[4, 6, 5, 3, 3, 5, 7, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
147,155,"[7, 5, 4, 4, 6, 6, 4, 5, 6, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
147,156,"[4, 5, 3, 5, 1, 6, 4, 4, 2, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
147,157,"[4, 5, 6, 4, 4, 3, 6, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
147,158,"[6, 6, 5, 7, 6, 5, 6, 3, 7, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
147,159,"[4, 5, 5, 6, 5, 6, 3, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
147,160,"[4, 4, 4, 5, 4, 4, 6, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
147,161,"[4, 4, 4, 4, 3, 3, 4, 3, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
147,162,"[6, 7, 6, 7, 5, 6, 5, 5, 5, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
147,163,"[3, 2, 1, 4, 2, 7, 4, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,164,"[6, 7, 5, 7, 7, 7, 6, 7, 5, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
147,165,"[4, 5, 7, 5, 4, 2, 3, 5, 3, 3]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1
147,166,"[4, 4, 5, 9, 4, 3, 7, 7, 6, 5]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1
147,167,"[8, 6, 8, 8, 5, 7, 7, 8, 7, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
147,168,"[2, 7, 7, 5, 4, 5, 5, 4, 4, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
147,169,"[7, 2, 7, 5, 3, 5, 6, 4, 6, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
147,170,"[4, 8, 5, 9, 5, 4, 5, 4, 3, 3]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
147,171,"[4, 3, 4, 6, 4, 4, 5, 3, 4, 5]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
147,172,"[7, 6, 1, 4, 5, 5, 5, 3, 4, 3]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
147,173,"[2, 3, 4, 2, 3, 3, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
147,174,"[5, 5, 7, 4, 6, 5, 5, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
147,175,"[7, 5, 2, 2, 6, 4, 2, 2, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
147,176,"[2, 2, 5, 3, 5, 4, 5, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,177,"[4, 3, 5, 2, 4, 1, 6, 3, 6, 3]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
147,178,"[7, 6, 8, 7, 2, 8, 6, 5, 7, 7]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
147,179,"[6, 5, 5, 5, 4, 4, 5, 5, 1, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
147,180,"[5, 7, 8, 4, 4, 1, 6, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
147,182,"[3, 6, 1, 2, 3, 3, 1, 3, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,183,"[7, 5, 7, 5, 6, 5, 5, 8, 7, 7]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
147,184,"[2, 1, 5, 2, 7, 2, 4, 3, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
147,185,"[5, 5, 5, 7, 6, 3, 6, 7, 6, 5]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
147,186,"[7, 4, 5, 5, 6, 4, 4, 7, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
147,187,"[6, 4, 5, 4, 7, 2, 2, 4, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
147,188,"[6, 3, 4, 6, 4, 7, 3, 6, 3, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
147,189,"[7, 5, 4, 4, 4, 4, 4, 4, 3, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
147,190,"[3, 5, 4, 5, 6, 5, 3, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
147,191,"[3, 3, 4, 3, 2, 2, 6, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,192,"[8, 5, 5, 4, 4, 6, 3, 3, 2, 3]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
147,193,"[4, 6, 8, 4, 4, 6, 4, 6, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
147,194,"[5, 3, 5, 4, 4, 5, 5, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,195,"[3, 1, 5, 1, 1, 5, 3, 4, 2, 2]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
147,196,"[4, 6, 5, 2, 6, 1, 5, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,197,"[6, 7, 5, 5, 7, 8, 6, 5, 8, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
147,198,"[4, 3, 5, 3, 6, 5, 4, 1, 7, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
147,199,"[4, 3, 4, 1, 1, 3, 5, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,200,"[3, 3, 1, 4, 2, 1, 3, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
147,201,"[4, 5, 6, 4, 3, 7, 6, 5, 5, 5]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
147,202,"[6, 6, 6, 4, 5, 6, 4, 3, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
147,203,"[2, 4, 6, 4, 1, 2, 2, 3, 4, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
147,204,"[6, 6, 7, 5, 6, 6, 5, 5, 4, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
147,205,"[9, 7, 7, 7, 8, 9, 8, 8, 7, 7]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
147,206,"[6, 6, 4, 2, 4, 5, 5, 5, 9, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
147,207,"[5, 5, 4, 3, 4, 4, 6, 4, 3, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
147,208,"[6, 5, 5, 6, 2, 4, 5, 7, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
147,209,"[7, 4, 4, 4, 2, 2, 4, 7, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
148,0,"[9, 9, 6, 6, 7, 9, 7, 7, 8, 8]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
148,1,"[4, 5, 9, 6, 6, 4, 6, 6, 8, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
148,2,"[3, 1, 6, 3, 1, 2, 4, 4, 2, 5]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
148,3,"[5, 5, 6, 7, 3, 5, 4, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
148,4,"[4, 6, 6, 4, 4, 5, 4, 3, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
148,5,"[4, 6, 4, 4, 5, 3, 1, 3, 2, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,6,"[6, 5, 4, 4, 4, 5, 7, 6, 3, 5]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
148,7,"[8, 6, 8, 6, 4, 5, 6, 6, 6, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
148,8,"[1, 1, 4, 2, 4, 3, 5, 5, 3, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
148,9,"[6, 3, 5, 4, 4, 4, 3, 5, 7, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
148,10,"[1, 2, 3, 7, 4, 3, 3, 5, 2, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
148,11,"[6, 4, 3, 4, 6, 6, 5, 3, 6, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
148,12,"[5, 5, 7, 6, 5, 7, 5, 5, 5, 4]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1
148,13,"[4, 4, 2, 4, 5, 4, 5, 3, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
148,14,"[5, 3, 3, 4, 4, 4, 5, 4, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
148,15,"[4, 2, 3, 5, 7, 4, 6, 4, 7, 7]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
148,16,"[7, 7, 7, 7, 7, 8, 5, 7, 7, 7]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
148,17,"[6, 5, 5, 5, 4, 4, 5, 4, 3, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
148,18,"[5, 5, 4, 7, 6, 5, 6, 5, 7, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
148,19,"[6, 3, 6, 3, 1, 1, 2, 5, 1, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,20,"[6, 6, 3, 6, 5, 5, 6, 6, 7, 6]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1
148,21,"[7, 7, 6, 6, 6, 7, 5, 7, 6, 7]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
148,22,"[6, 5, 3, 2, 4, 4, 3, 6, 3, 4]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
148,23,"[6, 6, 2, 5, 3, 4, 4, 1, 4, 3]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
148,24,"[2, 3, 6, 4, 2, 5, 2, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
148,25,"[6, 4, 5, 5, 2, 7, 6, 5, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
148,26,"[8, 8, 8, 8, 8, 7, 7, 7, 8, 9]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1
148,27,"[7, 5, 3, 5, 3, 3, 4, 5, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
148,28,"[7, 3, 3, 5, 4, 5, 4, 4, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
148,29,"[7, 8, 6, 7, 8, 7, 7, 6, 8, 7]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1
148,31,"[6, 7, 4, 6, 7, 6, 5, 5, 6, 2]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
148,32,"[3, 1, 3, 1, 6, 5, 2, 4, 2, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,33,"[2, 3, 4, 2, 3, 3, 2, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
148,34,"[4, 5, 5, 6, 4, 6, 7, 2, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
148,35,"[5, 6, 4, 5, 4, 4, 5, 5, 6, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
148,36,"[6, 6, 4, 6, 5, 6, 5, 6, 4, 5]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
148,37,"[6, 5, 7, 4, 5, 3, 8, 4, 7, 3]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
148,38,"[5, 4, 6, 1, 4, 4, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
148,39,"[1, 1, 1, 1, 2, 6, 3, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,40,"[3, 6, 2, 5, 3, 3, 2, 3, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
148,41,"[5, 6, 4, 5, 4, 6, 2, 3, 3, 6]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
148,42,"[4, 4, 4, 2, 4, 2, 3, 3, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,43,"[2, 3, 5, 3, 4, 2, 1, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
148,44,"[4, 4, 3, 5, 2, 5, 3, 4, 4, 2]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
148,45,"[4, 1, 4, 4, 6, 5, 5, 5, 3, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
148,46,"[4, 4, 5, 4, 7, 3, 5, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,47,"[5, 4, 4, 6, 6, 6, 4, 5, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
148,48,"[4, 6, 6, 4, 6, 2, 4, 5, 4, 6]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
148,49,"[3, 5, 6, 3, 5, 5, 7, 4, 3, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
148,50,"[7, 5, 6, 7, 6, 5, 6, 6, 7, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
148,51,"[2, 3, 4, 6, 5, 3, 5, 5, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
148,52,"[4, 2, 2, 5, 3, 3, 3, 6, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
148,53,"[4, 5, 4, 5, 3, 4, 4, 5, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
148,54,"[2, 3, 3, 8, 6, 6, 4, 1, 4, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
148,55,"[8, 6, 7, 7, 8, 8, 7, 7, 7, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
148,56,"[2, 5, 2, 3, 6, 6, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
148,57,"[2, 5, 5, 3, 3, 5, 5, 4, 4, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
148,58,"[4, 4, 4, 4, 2, 2, 2, 4, 1, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
148,59,"[2, 3, 4, 4, 3, 3, 3, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,60,"[3, 2, 3, 3, 4, 4, 3, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,61,"[5, 1, 5, 3, 4, 3, 3, 1, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
148,62,"[8, 7, 8, 8, 5, 8, 7, 9, 6, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
148,63,"[4, 6, 3, 7, 6, 2, 3, 5, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,64,"[3, 6, 6, 5, 5, 4, 4, 4, 6, 7]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
148,65,"[5, 4, 2, 4, 4, 3, 4, 4, 5, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
148,66,"[3, 5, 5, 4, 6, 4, 6, 4, 4, 8]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
148,67,"[2, 1, 3, 2, 5, 3, 3, 1, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,68,"[4, 6, 4, 4, 4, 5, 4, 4, 5, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
148,69,"[5, 4, 3, 5, 5, 5, 4, 2, 5, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
148,70,"[5, 7, 6, 5, 7, 1, 4, 5, 6, 6]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
148,71,"[4, 4, 6, 3, 5, 6, 3, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,72,"[1, 4, 6, 4, 6, 7, 5, 5, 6, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
148,73,"[4, 6, 5, 4, 5, 3, 2, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
148,74,"[1, 2, 4, 4, 3, 2, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,75,"[3, 6, 1, 4, 2, 4, 6, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,76,"[2, 3, 3, 3, 4, 6, 4, 4, 6, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
148,77,"[6, 3, 5, 6, 6, 5, 4, 5, 5, 3]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
148,78,"[5, 5, 4, 2, 6, 3, 3, 5, 4, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
148,79,"[5, 4, 1, 4, 5, 5, 3, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,80,"[7, 7, 8, 6, 6, 7, 8, 6, 7, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
148,81,"[4, 5, 6, 5, 5, 3, 6, 4, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
148,82,"[5, 9, 4, 5, 4, 5, 3, 3, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
148,83,"[4, 3, 1, 4, 3, 5, 1, 5, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,84,"[5, 2, 5, 6, 2, 4, 6, 6, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
148,85,"[3, 3, 3, 3, 5, 8, 6, 4, 2, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
148,86,"[5, 8, 7, 6, 9, 4, 6, 7, 6, 4]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
148,87,"[4, 2, 2, 3, 2, 3, 2, 2, 2, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,88,"[3, 5, 6, 3, 3, 4, 2, 4, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
148,89,"[5, 7, 6, 5, 3, 5, 6, 4, 3, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
148,90,"[6, 6, 6, 6, 5, 6, 5, 6, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,91,"[6, 5, 3, 4, 2, 4, 6, 5, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,92,"[5, 6, 7, 5, 7, 4, 6, 4, 6, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
148,93,"[3, 1, 2, 1, 6, 3, 2, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
148,94,"[4, 6, 5, 5, 5, 6, 5, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
148,95,"[3, 1, 3, 4, 2, 4, 4, 2, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
148,96,"[3, 3, 2, 5, 3, 2, 3, 3, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
148,97,"[5, 5, 4, 4, 5, 6, 4, 3, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,98,"[3, 4, 7, 5, 5, 5, 5, 8, 5, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
148,99,"[6, 1, 3, 5, 3, 4, 5, 4, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,100,"[7, 2, 3, 3, 5, 2, 6, 2, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,101,"[5, 5, 6, 2, 3, 4, 3, 4, 4, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
148,102,"[4, 2, 4, 2, 4, 6, 3, 2, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
148,103,"[4, 4, 4, 6, 3, 4, 4, 4, 2, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
148,104,"[7, 6, 5, 5, 7, 5, 8, 1, 7, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
148,105,"[5, 4, 3, 5, 5, 7, 3, 7, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",1
148,106,"[5, 4, 7, 6, 5, 4, 8, 3, 4, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
148,107,"[4, 4, 5, 4, 3, 5, 4, 4, 4, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,108,"[7, 3, 4, 4, 8, 4, 4, 6, 2, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
148,109,"[6, 4, 5, 5, 5, 3, 5, 2, 5, 5]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
148,110,"[7, 4, 4, 5, 5, 6, 5, 5, 4, 4]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
148,111,"[4, 5, 5, 5, 5, 3, 5, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
148,112,"[6, 6, 4, 6, 6, 3, 5, 5, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
148,113,"[5, 4, 6, 3, 3, 6, 4, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
148,114,"[2, 6, 5, 5, 6, 6, 2, 2, 4, 5]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
148,115,"[7, 6, 8, 7, 5, 8, 4, 6, 7, 8]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1
148,116,"[6, 5, 6, 6, 7, 4, 5, 7, 6, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
148,117,"[6, 6, 3, 4, 5, 9, 7, 3, 4, 3]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
148,118,"[6, 6, 4, 5, 8, 7, 6, 6, 4, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
148,119,"[5, 5, 5, 5, 4, 7, 7, 5, 5, 2]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
148,120,"[4, 7, 6, 4, 5, 3, 4, 6, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
148,121,"[5, 3, 6, 6, 6, 6, 6, 3, 5, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
148,122,"[3, 5, 5, 6, 5, 4, 4, 7, 4, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,123,"[4, 3, 6, 8, 4, 3, 5, 3, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
148,124,"[5, 3, 6, 4, 5, 8, 4, 6, 5, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
148,125,"[7, 4, 3, 4, 3, 5, 5, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
148,126,"[3, 5, 9, 4, 6, 3, 6, 5, 4, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
148,127,"[5, 5, 5, 8, 3, 5, 2, 6, 6, 3]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
148,128,"[7, 6, 5, 6, 6, 5, 8, 4, 6, 2]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
148,129,"[6, 7, 5, 3, 2, 6, 3, 4, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
148,130,"[7, 6, 7, 6, 8, 5, 6, 7, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
148,131,"[5, 5, 2, 7, 6, 5, 6, 5, 4, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
148,132,"[5, 4, 6, 4, 6, 4, 4, 4, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
148,133,"[5, 6, 3, 4, 3, 6, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
148,134,"[4, 4, 6, 5, 9, 2, 2, 5, 4, 6]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
148,135,"[5, 4, 4, 3, 3, 4, 5, 4, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
148,136,"[7, 5, 5, 5, 7, 5, 6, 6, 6, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
148,137,"[4, 5, 2, 4, 4, 2, 5, 3, 4, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
148,138,"[3, 2, 4, 4, 7, 4, 6, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
148,139,"[5, 4, 4, 5, 3, 4, 4, 2, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
148,140,"[8, 4, 3, 5, 1, 3, 4, 4, 5, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
148,141,"[2, 3, 1, 3, 3, 3, 2, 1, 1, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
148,142,"[5, 4, 4, 1, 4, 4, 4, 5, 4, 4]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
148,143,"[5, 5, 6, 4, 4, 5, 3, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
148,144,"[4, 6, 5, 5, 4, 5, 6, 6, 5, 4]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
