trial,subID,sim_choice,sim_attack,k
125,85,"[6, 7, 4, 7, 7, 7, 4, 5, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
125,86,"[6, 8, 8, 9, 8, 6, 6, 8, 8, 9]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
125,87,"[3, 3, 5, 5, 3, 4, 5, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,88,"[6, 7, 3, 7, 4, 6, 6, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
125,89,"[2, 4, 5, 5, 5, 3, 2, 4, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
125,90,"[6, 6, 8, 7, 8, 5, 8, 9, 2, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
125,91,"[7, 4, 3, 3, 8, 4, 8, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
125,92,"[7, 2, 7, 6, 7, 8, 7, 8, 7, 7]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
125,93,"[6, 4, 2, 3, 3, 5, 3, 3, 3, 2]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
125,94,"[8, 5, 8, 8, 6, 6, 7, 8, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,95,"[4, 4, 2, 3, 3, 4, 7, 2, 6, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
125,96,"[4, 5, 5, 6, 6, 4, 4, 1, 7, 8]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
125,97,"[4, 4, 5, 3, 3, 4, 3, 6, 6, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
125,98,"[6, 9, 8, 8, 7, 6, 8, 4, 8, 8]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
125,99,"[4, 3, 1, 7, 5, 6, 3, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
125,100,"[8, 5, 6, 6, 6, 6, 9, 6, 3, 4]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
125,101,"[6, 6, 9, 6, 8, 8, 5, 9, 6, 8]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
125,102,"[7, 2, 3, 5, 5, 4, 5, 5, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
125,103,"[3, 5, 8, 4, 3, 6, 2, 4, 7, 3]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
125,104,"[7, 9, 9, 9, 9, 6, 6, 8, 9, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
125,105,"[6, 8, 6, 6, 6, 8, 8, 5, 4, 8]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
125,106,"[7, 5, 8, 5, 5, 6, 8, 5, 7, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
125,107,"[4, 7, 7, 6, 5, 6, 7, 6, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,108,"[6, 4, 7, 8, 5, 4, 7, 9, 3, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
125,109,"[5, 7, 6, 3, 5, 8, 7, 5, 8, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
125,110,"[4, 9, 6, 5, 7, 7, 8, 6, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
125,111,"[7, 8, 6, 8, 7, 6, 8, 8, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
125,112,"[8, 8, 6, 8, 6, 6, 7, 8, 7, 8]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
125,113,"[5, 4, 6, 7, 6, 7, 3, 7, 4, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
125,114,"[7, 3, 3, 2, 3, 7, 3, 5, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
125,115,"[8, 8, 8, 7, 8, 7, 8, 7, 2, 6]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
125,116,"[9, 5, 8, 9, 7, 7, 9, 5, 7, 5]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
125,117,"[6, 9, 8, 7, 5, 7, 8, 5, 4, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
125,118,"[9, 8, 9, 5, 7, 8, 8, 9, 8, 6]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
125,119,"[6, 8, 7, 8, 9, 5, 7, 6, 8, 7]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1
125,120,"[5, 4, 5, 6, 5, 5, 1, 3, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,121,"[8, 8, 7, 7, 6, 7, 8, 7, 6, 6]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,122,"[6, 7, 5, 7, 7, 5, 6, 8, 6, 7]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
125,123,"[5, 5, 6, 4, 4, 6, 3, 4, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
125,124,"[5, 5, 7, 6, 6, 4, 6, 7, 6, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
125,125,"[5, 7, 6, 3, 5, 4, 5, 6, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
125,126,"[7, 7, 7, 6, 5, 6, 6, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
125,127,"[8, 7, 5, 7, 8, 8, 7, 6, 6, 9]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
125,128,"[6, 7, 6, 6, 5, 1, 5, 5, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
125,129,"[8, 5, 5, 7, 5, 9, 8, 8, 4, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
125,130,"[8, 8, 7, 8, 3, 9, 8, 8, 8, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
125,131,"[8, 6, 5, 7, 8, 8, 8, 8, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
125,132,"[4, 5, 4, 4, 3, 5, 6, 3, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,133,"[5, 2, 3, 4, 6, 3, 4, 8, 3, 2]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
125,134,"[7, 3, 4, 6, 9, 6, 7, 7, 3, 9]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
125,135,"[8, 6, 5, 5, 7, 5, 9, 5, 4, 9]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,136,"[6, 6, 4, 7, 6, 6, 8, 5, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
125,137,"[5, 5, 5, 6, 5, 6, 4, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
125,138,"[5, 5, 5, 5, 5, 4, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,139,"[8, 7, 4, 3, 8, 8, 6, 7, 6, 6]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
125,140,"[7, 9, 7, 2, 8, 7, 6, 7, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
125,141,"[3, 4, 3, 2, 4, 2, 5, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
125,142,"[4, 5, 3, 5, 5, 4, 5, 5, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,143,"[4, 1, 5, 4, 4, 7, 4, 7, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
125,144,"[6, 5, 5, 6, 5, 5, 7, 5, 6, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,145,"[5, 7, 6, 7, 9, 6, 8, 8, 2, 6]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
125,146,"[8, 8, 7, 8, 9, 8, 6, 7, 8, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
125,147,"[4, 5, 5, 7, 6, 4, 8, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,148,"[5, 6, 6, 6, 6, 7, 5, 7, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
125,149,"[6, 8, 8, 4, 8, 6, 7, 8, 6, 8]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
125,150,"[3, 5, 2, 4, 5, 7, 6, 7, 6, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
125,151,"[8, 8, 1, 6, 7, 6, 8, 8, 5, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,152,"[8, 5, 6, 4, 3, 3, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
125,153,"[8, 7, 5, 7, 6, 7, 3, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,154,"[2, 4, 5, 5, 5, 7, 6, 7, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
125,155,"[1, 7, 6, 5, 4, 7, 6, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,156,"[7, 7, 3, 7, 5, 5, 4, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,157,"[6, 6, 9, 5, 6, 7, 8, 7, 8, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,158,"[7, 6, 6, 8, 8, 4, 6, 8, 7, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
125,159,"[8, 7, 8, 7, 4, 5, 8, 7, 8, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
125,160,"[6, 3, 5, 7, 4, 7, 7, 7, 3, 6]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
125,161,"[3, 7, 5, 8, 8, 6, 7, 4, 5, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
125,162,"[6, 7, 7, 6, 7, 5, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
125,163,"[7, 5, 3, 7, 5, 5, 7, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
125,164,"[8, 9, 6, 6, 8, 8, 9, 7, 7, 6]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1
125,165,"[5, 7, 3, 4, 6, 5, 3, 7, 3, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
125,166,"[6, 4, 4, 3, 4, 5, 4, 6, 4, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,167,"[6, 6, 7, 7, 7, 7, 8, 5, 8, 8]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
125,168,"[6, 4, 5, 5, 4, 5, 4, 5, 3, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
125,169,"[9, 5, 8, 9, 6, 5, 6, 7, 7, 8]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
125,170,"[9, 9, 9, 9, 9, 8, 9, 6, 5, 9]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
125,171,"[6, 7, 5, 6, 6, 6, 7, 6, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
125,172,"[7, 4, 6, 6, 8, 5, 3, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,173,"[6, 5, 7, 6, 6, 6, 6, 7, 6, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
125,174,"[5, 7, 8, 7, 6, 8, 7, 7, 6, 7]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
125,175,"[3, 1, 1, 3, 1, 5, 4, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,176,"[3, 3, 5, 3, 6, 6, 1, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
125,177,"[6, 3, 2, 5, 3, 3, 2, 6, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
125,178,"[8, 8, 7, 8, 8, 7, 7, 7, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
125,179,"[6, 6, 7, 6, 5, 6, 6, 7, 6, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
125,180,"[7, 8, 8, 8, 6, 6, 8, 9, 8, 8]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1
125,181,"[5, 6, 1, 5, 2, 5, 4, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,182,"[1, 3, 2, 1, 3, 2, 1, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,183,"[5, 8, 7, 7, 8, 7, 7, 8, 7, 7]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
125,184,"[6, 5, 5, 5, 4, 2, 7, 4, 6, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
125,185,"[7, 7, 4, 5, 6, 4, 6, 5, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
125,186,"[4, 6, 7, 2, 5, 4, 3, 4, 5, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
125,187,"[9, 8, 4, 8, 6, 6, 2, 6, 4, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
125,188,"[6, 6, 4, 6, 8, 6, 6, 3, 5, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
125,189,"[4, 6, 6, 7, 5, 4, 7, 6, 4, 6]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
125,190,"[5, 6, 5, 6, 9, 3, 5, 6, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
125,191,"[5, 5, 9, 7, 8, 4, 5, 5, 6, 8]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
125,192,"[6, 3, 4, 4, 4, 5, 3, 8, 6, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
125,193,"[6, 8, 8, 5, 5, 6, 7, 8, 8, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
125,194,"[4, 5, 4, 2, 5, 3, 9, 6, 4, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
125,195,"[5, 5, 2, 5, 4, 6, 2, 2, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
125,196,"[6, 4, 4, 5, 5, 4, 6, 6, 2, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
125,197,"[9, 8, 7, 6, 9, 8, 3, 5, 7, 6]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
125,198,"[4, 7, 3, 4, 2, 3, 2, 7, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,199,"[7, 5, 3, 1, 3, 3, 4, 4, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
125,200,"[4, 6, 4, 3, 2, 5, 5, 3, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,201,"[8, 1, 7, 7, 4, 7, 3, 8, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
125,202,"[5, 9, 8, 6, 8, 8, 7, 8, 6, 6]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
125,203,"[4, 4, 5, 2, 4, 6, 3, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
125,204,"[8, 5, 4, 7, 7, 6, 9, 7, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
125,205,"[7, 7, 7, 8, 7, 5, 7, 6, 7, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
125,206,"[1, 8, 7, 5, 3, 4, 8, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
125,207,"[7, 2, 6, 6, 6, 4, 5, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
125,208,"[7, 5, 7, 5, 1, 7, 7, 7, 8, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
125,209,"[3, 1, 5, 5, 5, 5, 2, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
126,0,"[6, 8, 6, 8, 7, 6, 8, 7, 8, 9]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
126,1,"[7, 4, 5, 5, 6, 5, 6, 6, 6, 5]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
126,2,"[4, 1, 4, 3, 8, 5, 4, 5, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
126,3,"[7, 7, 5, 6, 7, 5, 5, 7, 6, 6]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
126,4,"[4, 3, 2, 3, 3, 4, 1, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,5,"[5, 3, 7, 6, 2, 4, 4, 3, 2, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
126,6,"[7, 4, 6, 5, 4, 5, 5, 6, 5, 2]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
126,7,"[6, 9, 6, 5, 6, 6, 5, 5, 7, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
126,8,"[6, 5, 4, 2, 4, 4, 6, 3, 4, 4]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
126,9,"[4, 4, 3, 4, 3, 1, 4, 7, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
126,10,"[5, 4, 6, 4, 4, 4, 6, 8, 3, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
126,11,"[5, 4, 6, 5, 4, 5, 5, 6, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
126,12,"[5, 4, 5, 6, 7, 5, 8, 5, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
126,13,"[5, 5, 2, 7, 5, 3, 2, 7, 6, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
126,14,"[5, 6, 7, 6, 6, 5, 5, 6, 6, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
126,15,"[6, 8, 8, 8, 6, 8, 5, 4, 8, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
126,16,"[8, 7, 7, 8, 8, 7, 8, 7, 7, 9]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
126,17,"[5, 3, 7, 5, 3, 5, 4, 5, 4, 3]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
126,18,"[6, 4, 6, 7, 6, 6, 4, 5, 5, 4]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
126,19,"[5, 4, 3, 1, 2, 3, 5, 3, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,20,"[3, 5, 4, 1, 4, 6, 3, 7, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
126,21,"[6, 7, 6, 5, 5, 7, 6, 6, 4, 5]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
126,22,"[6, 8, 5, 4, 6, 6, 3, 3, 3, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1
126,23,"[8, 4, 3, 5, 3, 7, 3, 4, 8, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
126,24,"[5, 5, 3, 3, 2, 4, 7, 4, 3, 2]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
126,25,"[8, 7, 8, 7, 8, 6, 8, 9, 2, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
126,26,"[7, 8, 7, 7, 8, 8, 3, 8, 7, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
126,27,"[5, 2, 4, 3, 5, 3, 4, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,28,"[4, 6, 4, 3, 5, 6, 6, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
126,29,"[5, 6, 6, 6, 7, 6, 7, 7, 7, 6]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1
126,31,"[6, 1, 6, 5, 5, 4, 2, 6, 4, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
126,32,"[4, 5, 6, 5, 7, 7, 6, 8, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
126,33,"[3, 3, 6, 2, 2, 5, 2, 2, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,34,"[7, 6, 5, 7, 6, 4, 8, 7, 7, 8]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
126,35,"[2, 6, 2, 5, 5, 5, 5, 8, 4, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
126,36,"[6, 4, 7, 7, 5, 6, 3, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
126,37,"[6, 6, 3, 5, 6, 5, 3, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
126,38,"[3, 5, 5, 4, 7, 5, 3, 5, 4, 5]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
126,39,"[1, 2, 2, 3, 4, 2, 1, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,40,"[7, 5, 4, 2, 2, 3, 4, 4, 2, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
126,41,"[3, 6, 4, 3, 7, 6, 5, 5, 7, 2]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
126,42,"[4, 4, 5, 1, 3, 5, 3, 1, 4, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
126,43,"[4, 3, 5, 3, 5, 4, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
126,44,"[6, 2, 3, 3, 3, 3, 3, 5, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
126,45,"[7, 5, 4, 5, 4, 7, 5, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
126,46,"[2, 2, 3, 3, 4, 4, 5, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
126,47,"[4, 5, 6, 5, 3, 5, 5, 3, 7, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1
126,48,"[5, 6, 3, 5, 6, 3, 4, 5, 1, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
126,49,"[4, 7, 2, 5, 6, 4, 4, 5, 1, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,50,"[6, 6, 6, 7, 4, 3, 6, 5, 5, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
126,51,"[7, 5, 6, 6, 5, 5, 4, 3, 4, 4]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
126,52,"[3, 3, 1, 2, 2, 4, 4, 1, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,53,"[5, 5, 5, 5, 5, 7, 5, 6, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
126,54,"[3, 3, 3, 3, 3, 4, 3, 6, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,55,"[6, 7, 8, 8, 5, 7, 8, 6, 4, 8]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
126,56,"[4, 2, 4, 6, 7, 1, 4, 3, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
126,57,"[5, 3, 7, 3, 4, 2, 5, 2, 5, 3]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
126,58,"[3, 1, 4, 6, 4, 1, 4, 4, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
126,59,"[3, 2, 2, 3, 2, 2, 3, 2, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
126,60,"[2, 3, 5, 4, 5, 3, 6, 3, 3, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
126,61,"[4, 4, 4, 3, 3, 4, 4, 3, 5, 2]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
126,62,"[7, 8, 6, 7, 8, 7, 7, 5, 6, 7]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
126,63,"[5, 7, 7, 4, 3, 5, 2, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
126,64,"[7, 7, 9, 6, 6, 9, 5, 6, 6, 7]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
126,65,"[4, 3, 2, 5, 2, 2, 3, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
126,66,"[4, 4, 4, 3, 3, 4, 5, 3, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
126,67,"[3, 2, 2, 2, 5, 4, 5, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
126,68,"[2, 3, 3, 5, 3, 6, 5, 5, 2, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
126,69,"[4, 5, 5, 4, 4, 5, 5, 6, 5, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
126,70,"[4, 5, 3, 5, 7, 7, 4, 9, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
126,71,"[5, 6, 5, 6, 5, 5, 6, 5, 5, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
126,72,"[4, 6, 6, 7, 7, 8, 5, 8, 6, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
126,73,"[2, 4, 4, 5, 4, 5, 6, 5, 7, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
126,74,"[2, 5, 1, 1, 5, 4, 6, 2, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
126,75,"[2, 4, 6, 1, 1, 3, 2, 3, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
126,76,"[4, 4, 2, 2, 4, 2, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
126,77,"[4, 6, 5, 6, 6, 8, 3, 4, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
