,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
481,128,1,0.5466101694915254,0.25833333333333336,242,4.5,6.133333333333334,9.066666666666666,0.5,6.3,6.1,4.366666666666666,1.8,0.4,higher,high,0.16666666666666607,-2.966666666666667,-0.09999999999999998,4.0,0.4,2.3551724137931043,0.23448275862068965,3.016091954022989,0.8609195402298849,2.189655172413793
482,128,0,0.5875,0.25833333333333336,243,4.066666666666666,2.033333333333333,4.433333333333334,0.0,2.1666666666666665,12.633333333333333,4.466666666666667,6.166666666666667,0.23333333333333334,lower,low,0.1333333333333333,8.2,0.23333333333333334,-4.433333333333334,2.533333333333333,0.8333333333333333,4.557471264367817,0.29892473118279583,1.1540229885057471,5.719540229885056
483,128,1,0.5466101694915254,0.25833333333333336,243,4.5,2.1333333333333333,4.933333333333334,0.0,1.8,6.1,4.366666666666666,6.3,0.4,lower,low,-0.33333333333333326,1.166666666666666,0.4,-4.0,2.857142857142857,0.23448275862068965,2.3551724137931043,0.3954022988505747,0.8609195402298849,2.189655172413793
484,129,0,0.6101694915254238,0.20416666666666666,244,5.833333333333333,8.1,22.633333333333333,0.5666666666666667,8.655172413793103,14.0,5.896551724137931,2.6551724137931036,0.41379310344827586,higher,high,0.5551724137931036,-8.633333333333333,-0.1528735632183908,1.0999999999999996,1.2758620689655173,0.3781609195402304,3.8896551724137933,0.09310344827586203,0.7919540229885065,6.143678160919541
485,129,1,0.5129310344827587,0.20416666666666666,244,0.1,3.933333333333333,10.333333333333334,0.2,4.0,9.366666666666667,4.033333333333333,3.966666666666667,0.26666666666666666,lower,low,0.06666666666666687,-0.9666666666666668,0.06666666666666665,-0.3333333333333335,0.26666666666666666,0.0,0.10229885057471264,0.06236559139784951,0.03333333333333331,0.09310344827586209
486,129,0,0.6101694915254238,0.20416666666666666,245,5.833333333333333,7.0,27.366666666666667,0.36666666666666664,2.8,13.2,5.966666666666667,8.633333333333333,0.43333333333333335,lower,high,-4.2,-14.166666666666668,0.06666666666666671,-1.0999999999999996,0.3,3.8896551724137933,0.3781609195402304,0.0,0.7919540229885065,6.143678160919541
487,129,1,0.5129310344827587,0.20416666666666666,245,0.1,4.266666666666667,1.8666666666666667,0.5666666666666667,3.966666666666667,9.366666666666667,4.033333333333333,4.0,0.26666666666666666,higher,low,-0.2999999999999998,7.5,-0.3,0.3333333333333335,0.0,0.10229885057471264,0.0,0.2795698924731182,0.03333333333333331,0.09310344827586209
488,130,0,0.6,0.1625,246,1.3,5.9,23.033333333333335,0.26666666666666666,7.666666666666667,33.2,8.433333333333334,8.833333333333334,0.4666666666666667,lower,low,1.7666666666666666,10.166666666666668,0.2,-3.0999999999999996,0.8214285714285714,2.7126436781609207,0.3505747126436783,2.0931034482758624,0.6678160919540239,2.6310344827586194
489,130,1,0.5375,0.1625,246,1.4666666666666666,2.6666666666666665,5.466666666666667,0.1,4.333333333333333,10.233333333333333,4.633333333333334,4.4,0.3333333333333333,lower,low,1.6666666666666665,4.766666666666666,0.2333333333333333,-1.2666666666666666,1.5333333333333334,2.2988505747126426,0.6620689655172416,0.5462365591397845,0.5850574712643679,1.0850574712643677
490,130,0,0.6,0.1625,247,1.3,9.0,17.3,0.7,8.931034482758621,32.6551724137931,8.482758620689655,7.689655172413793,0.4827586206896552,higher,high,-0.068965517241379,15.355172413793102,-0.21724137931034476,3.0999999999999996,0.9666666666666667,0.3505747126436783,2.7126436781609207,0.0,0.6678160919540239,2.6310344827586194
491,130,1,0.5375,0.1625,247,1.4666666666666666,3.933333333333333,7.5,0.3,4.4,10.233333333333333,4.633333333333334,4.333333333333333,0.3333333333333333,higher,low,0.46666666666666723,2.7333333333333325,0.033333333333333326,1.2666666666666666,1.1333333333333333,0.6620689655172416,2.2988505747126426,0.12903225806451613,0.5850574712643679,1.0850574712643677
492,132,0,0.5,0.20833333333333334,250,2.3333333333333335,6.833333333333333,17.4,0.5,4.266666666666667,9.866666666666667,4.866666666666666,4.933333333333334,0.3333333333333333,lower,high,-2.5666666666666664,-7.533333333333331,-0.16666666666666669,-0.5333333333333332,2.066666666666667,0.5471264367816102,6.064367816091954,0.3505747126436787,1.8436781609195403,1.8160919540229887
493,132,1,0.5166666666666667,0.20833333333333334,250,1.2666666666666666,4.933333333333334,12.7,0.3,2.7666666666666666,5.0,3.466666666666667,3.7666666666666666,0.3,higher,high,-2.166666666666667,-7.699999999999999,0.0,2.0000000000000004,1.1,0.18505747126436778,1.7022988505747128,0.7290322580645158,0.39540229885057465,1.0988505747126438
494,132,0,0.5,0.20833333333333334,251,2.3,7.366666666666666,24.2,0.43333333333333335,5.285714285714286,15.785714285714286,4.785714285714286,3.7142857142857144,0.21428571428571427,higher,high,-2.0809523809523807,-8.414285714285713,-0.21904761904761907,0.5333333333333332,0.9230769230769231,5.7988505747126435,0.5471264367816102,1.757471264367816,1.8436781609195403,1.8160919540229887
495,132,1,0.5166666666666667,0.20833333333333334,251,1.2666666666666666,2.933333333333333,2.1,0.3,3.7666666666666666,5.0,3.466666666666667,2.7666666666666666,0.3,lower,low,0.8333333333333335,2.9,0.0,-2.0000000000000004,0.7,1.7022988505747128,0.18505747126436778,0.7956989247311825,0.39540229885057465,1.0988505747126438
496,133,0,0.5166666666666667,0.1125,252,1.6666666666666667,5.233333333333333,12.133333333333333,0.4,5.3,17.133333333333333,5.733333333333333,5.766666666666667,0.4,lower,low,0.06666666666666643,5.0,0.0,-0.09999999999999964,2.2666666666666666,1.2517241379310342,3.5643678160919543,0.6678160919540229,1.3747126436781612,1.9540229885057472
497,133,1,0.5041666666666667,0.1125,252,1.3333333333333333,2.033333333333333,4.166666666666667,0.0,3.3,9.933333333333334,3.966666666666667,4.1,0.26666666666666666,lower,low,1.2666666666666666,5.766666666666667,0.26666666666666666,-2.7333333333333334,1.9285714285714286,0.5620689655172413,3.0586206896551724,0.032258064516129024,1.136781609195402,2.0229885057471266
498,133,0,0.5166666666666667,0.1125,253,1.6666666666666667,5.333333333333333,11.166666666666666,0.3333333333333333,5.766666666666667,17.133333333333333,5.733333333333333,5.3,0.4,higher,low,0.43333333333333357,5.966666666666667,0.06666666666666671,0.09999999999999964,1.1333333333333333,3.5643678160919543,1.2517241379310342,3.954022988505747,1.3747126436781612,1.9540229885057472
499,133,1,0.5041666666666667,0.1125,253,1.3333333333333333,4.766666666666667,8.633333333333333,0.43333333333333335,4.1,9.933333333333334,3.966666666666667,3.3,0.26666666666666666,higher,high,-0.666666666666667,1.3000000000000007,-0.16666666666666669,2.7333333333333334,1.9642857142857142,3.0586206896551724,0.5620689655172413,1.8473118279569896,1.136781609195402,2.0229885057471266
500,134,0,0.47844827586206895,0.1125,254,1.1333333333333333,4.333333333333333,8.5,0.3333333333333333,4.310344827586207,-10.0,4.862068965517241,5.0,1.0,lower,low,-0.022988505747125743,-18.5,0.6666666666666667,-0.7666666666666666,0.5172413793103449,1.495402298850575,0.3781609195402299,1.4022988505747123,0.488505747126437,1.2919540229885058
501,134,1,0.475,0.1125,254,0.9,2.9,3.1,0.26666666666666666,3.966666666666667,10.066666666666666,4.4,4.266666666666667,0.3,lower,low,1.0666666666666669,6.966666666666667,0.033333333333333326,-1.5666666666666669,0.5666666666666667,0.7919540229885061,0.20229885057471278,0.29032258064516137,0.31724137931034463,0.5758620689655172
502,134,0,0.47844827586206895,0.1125,255,1.1333333333333333,5.1,16.833333333333332,0.26666666666666666,5.033333333333333,16.1,4.833333333333333,4.233333333333333,0.2,higher,low,-0.06666666666666643,-0.7333333333333307,-0.06666666666666665,0.7666666666666666,1.1333333333333333,0.3781609195402299,1.495402298850575,0.156989247311828,0.488505747126437,1.2919540229885058
503,134,1,0.475,0.1125,255,0.9,4.466666666666667,15.833333333333334,0.13333333333333333,4.266666666666667,10.066666666666666,4.4,3.966666666666667,0.3,higher,low,-0.20000000000000018,-5.7666666666666675,0.16666666666666666,1.5666666666666669,0.9333333333333333,0.20229885057471278,0.7919540229885061,0.25747126436781625,0.31724137931034463,0.5758620689655172
504,136,0,0.5127118644067796,0.075,256,0.7666666666666667,5.6,16.3,0.36666666666666664,5.4,16.266666666666666,5.5,5.166666666666667,0.3333333333333333,higher,low,-0.1999999999999993,-0.03333333333333499,-0.033333333333333326,0.09999999999999964,0.8275862068965517,0.31724137931034485,0.764367816091954,1.1448275862068977,0.3275862068965518,0.667816091954023
505,136,1,0.49583333333333335,0.075,256,0.8,5.7,10.166666666666666,0.5,5.0,18.066666666666666,5.2,4.866666666666666,0.23333333333333334,higher,high,-0.7000000000000002,7.9,-0.26666666666666666,0.7666666666666666,0.7931034482758621,0.27586206896551724,0.7402298850574714,1.3591397849462357,0.3034482758620691,0.5793103448275863
506,136,0,0.5127118644067796,0.075,257,0.7666666666666667,5.5,18.133333333333333,0.26666666666666666,5.068965517241379,17.17241379310345,5.448275862068965,5.379310344827586,0.3103448275862069,lower,low,-0.431034482758621,-0.9609195402298845,0.04367816091954024,-0.09999999999999964,0.7666666666666667,0.764367816091954,0.31724137931034485,1.706896551724138,0.3275862068965518,0.667816091954023
507,136,1,0.49583333333333335,0.075,257,0.8,4.933333333333334,6.6,0.43333333333333335,4.866666666666666,18.066666666666666,5.2,5.0,0.23333333333333334,lower,high,-0.06666666666666732,11.466666666666667,-0.2,-0.7666666666666666,0.9666666666666667,0.7402298850574714,0.27586206896551724,3.6494623655913974,0.3034482758620691,0.5793103448275863
508,137,0,0.5211864406779662,0.2245762711864407,258,1.3666666666666667,5.566666666666666,14.2,0.36666666666666664,6.1,23.366666666666667,6.666666666666667,6.933333333333334,0.36666666666666664,lower,low,0.5333333333333332,9.166666666666668,0.0,-2.2666666666666666,0.3,2.782758620689657,0.13333333333333341,1.0126436781609203,0.7816091954022991,1.8264367816091955
509,137,1,0.4642857142857143,0.2245762711864407,258,2.1666666666666665,3.8,3.7,0.43333333333333335,5.275862068965517,6.413793103448276,5.551724137931035,5.344827586206897,0.5862068965517241,lower,low,1.475862068965517,2.7137931034482756,0.15287356321839074,-3.337931034482759,1.8275862068965518,2.4471264367816077,5.337931034482758,0.6279569892473121,1.981609195402299,2.695402298850575
510,137,0,0.5211864406779662,0.2245762711864407,259,1.3333333333333333,7.833333333333333,21.666666666666668,0.5333333333333333,6.933333333333334,23.366666666666667,6.633333333333334,6.0,0.36666666666666664,higher,high,-0.8999999999999995,1.6999999999999993,-0.16666666666666669,2.2666666666666666,1.3793103448275863,0.13333333333333341,2.4827586206896557,0.6954022988505743,0.7816091954022991,1.8264367816091955
511,137,1,0.4642857142857143,0.2245762711864407,259,1.9333333333333333,7.137931034482759,4.482758620689655,0.6896551724137931,5.8,8.8,5.8,5.4,0.55,higher,high,-1.337931034482759,4.317241379310346,-0.1396551724137931,3.337931034482759,1.5555555555555556,4.94367816091954,2.4471264367816077,1.6505747126436778,1.981609195402299,2.695402298850575
512,138,0,0.6336206896551724,0.23333333333333334,260,5.333333333333333,3.1,8.933333333333334,0.06666666666666667,3.6666666666666665,14.066666666666666,6.633333333333334,9.0,0.5333333333333333,lower,low,0.5666666666666664,5.133333333333333,0.4666666666666667,-4.300000000000001,0.3448275862068966,1.1264367816091956,0.0,0.8517241379310344,0.3781609195402301,1.126436781609195
513,138,1,0.5458333333333333,0.23333333333333334,260,4.066666666666666,3.466666666666667,4.8,0.26666666666666666,2.8333333333333335,8.8,5.1,6.9,0.4666666666666667,lower,low,-0.6333333333333333,4.000000000000001,0.2,-1.1333333333333329,1.2413793103448276,0.9022988505747126,1.5413793103448274,1.1892473118279567,0.506896551724138,2.8229885057471273
514,138,0,0.6336206896551724,0.23333333333333334,261,5.333333333333333,7.4,34.2,0.3,9.0,13.7,6.633333333333334,3.6666666666666665,0.5333333333333333,higher,high,1.5999999999999996,-20.500000000000004,0.23333333333333334,4.300000000000001,1.0,0.0,1.1264367816091956,2.317241379310347,0.3781609195402301,1.126436781609195
515,138,1,0.5458333333333333,0.23333333333333334,261,4.066666666666666,4.6,8.933333333333334,0.3333333333333333,6.9,8.8,5.1,2.8333333333333335,0.4666666666666667,higher,high,2.3000000000000007,-0.13333333333333286,0.13333333333333336,1.1333333333333329,0.6333333333333333,1.5413793103448274,0.9022988505747126,2.2516129032258068,0.506896551724138,2.8229885057471273
516,140,0,0.5431034482758621,0.2708333333333333,262,5.666666666666667,3.0,7.733333333333333,0.06666666666666667,3.0714285714285716,20.035714285714285,6.071428571428571,8.857142857142858,0.35714285714285715,lower,low,0.07142857142857162,12.30238095238095,0.2904761904761905,-5.300000000000001,0.5517241379310345,1.0402298850574707,0.14367816091954064,0.0,0.23103448275862082,1.4712643678160915
517,140,1,0.5044642857142857,0.2708333333333333,262,3.033333333333333,2.433333333333333,4.266666666666667,0.1,2.3333333333333335,8.133333333333333,4.133333333333334,5.233333333333333,0.3,lower,low,-0.09999999999999964,3.8666666666666663,0.19999999999999998,-3.066666666666667,1.2666666666666666,0.29885057471264365,2.047126436781609,0.2516129032258066,0.7402298850574712,0.9988505747126435
518,140,0,0.5431034482758621,0.2708333333333333,263,5.9,8.3,25.666666666666668,0.5333333333333333,8.833333333333334,18.033333333333335,6.0,2.933333333333333,0.4,higher,high,0.5333333333333332,-7.633333333333333,-0.1333333333333333,5.300000000000001,1.9333333333333333,0.14367816091954064,0.34022988505747126,0.21724137931034465,0.23103448275862082,1.4712643678160915
519,140,1,0.5044642857142857,0.2708333333333333,263,3.033333333333333,5.5,9.766666666666667,0.4666666666666667,5.379310344827586,8.275862068965518,4.206896551724138,2.3448275862068964,0.3103448275862069,higher,high,-0.1206896551724137,-1.4908045977011497,-0.15632183908045977,3.066666666666667,0.4666666666666667,2.047126436781609,0.29885057471264365,0.6580645161290326,0.7402298850574712,0.9988505747126435
520,141,0,0.5541666666666667,0.19583333333333333,264,2.5,6.166666666666667,12.9,0.5,7.7,15.566666666666666,6.833333333333333,5.266666666666667,0.5333333333333333,higher,low,1.5333333333333332,2.666666666666666,0.033333333333333326,3.4333333333333336,1.2,0.42413793103448305,1.5816091954022993,3.6609195402298864,0.5574712643678164,1.5689655172413794
521,141,1,0.5172413793103449,0.19583333333333333,264,2.2,4.0,1.6,0.4666666666666667,2.6206896551724137,3.0689655172413794,3.2758620689655173,3.310344827586207,0.3103448275862069,higher,low,-1.3793103448275863,1.4689655172413794,-0.15632183908045977,1.4333333333333331,2.1666666666666665,2.8057471264367813,3.4954022988505744,0.8322580645161289,1.0448275862068965,3.751724137931034
522,141,0,0.5541666666666667,0.19583333333333333,265,2.5,2.7333333333333334,7.866666666666666,0.06666666666666667,5.266666666666667,15.566666666666666,6.833333333333333,7.7,0.5333333333333333,lower,low,2.533333333333333,7.7,0.4666666666666667,-3.4333333333333336,1.0689655172413792,1.5816091954022993,0.42413793103448305,2.8919540229885055,0.5574712643678164,1.5689655172413794
523,141,1,0.5172413793103449,0.19583333333333333,265,2.2,2.566666666666667,4.466666666666667,0.16666666666666666,3.103448275862069,2.1724137931034484,3.2758620689655173,2.8275862068965516,0.3448275862068966,lower,low,0.5367816091954021,-2.2942528735632184,0.17816091954022992,-1.4333333333333331,2.473684210526316,3.4954022988505744,2.8057471264367813,2.5784946236559136,1.0448275862068965,3.751724137931034
524,142,0,0.5058139534883721,0.17727272727272728,266,3.7333333333333334,7.866666666666666,9.033333333333333,0.7,8.0,8.090909090909092,6.090909090909091,3.8181818181818183,0.5909090909090909,higher,high,0.13333333333333375,-0.9424242424242415,-0.10909090909090902,3.5,1.1428571428571428,6.093103448275862,1.4264367816091952,1.1540229885057465,1.6965517241379307,2.960919540229886
525,142,1,0.4661016949152542,0.17727272727272728,266,1.7,7.066666666666666,-1.1,0.8,5.103448275862069,6.862068965517241,4.758620689655173,4.0,0.3793103448275862,higher,high,-1.963218390804597,7.962068965517242,-0.42068965517241386,2.2666666666666666,0.9333333333333333,4.102298850574713,0.8965517241379309,2.195698924731183,1.6655172413793111,1.4586206896551723
526,142,0,0.5058139534883721,0.17727272727272728,267,3.6333333333333333,4.366666666666666,12.133333333333333,0.26666666666666666,3.7142857142857144,7.607142857142857,5.392857142857143,6.535714285714286,0.5,lower,low,-0.6523809523809518,-4.526190476190476,0.23333333333333334,-3.5,2.5384615384615383,1.4264367816091952,7.195402298850576,1.8264367816091962,1.6965517241379307,2.960919540229886
527,142,1,0.4661016949152542,0.17727272727272728,267,1.6,4.8,5.466666666666667,0.5,4.0,6.3,4.733333333333333,5.066666666666666,0.4,lower,high,-0.7999999999999998,0.833333333333333,-0.09999999999999998,-2.2666666666666666,1.6,0.8965517241379309,3.5816091954022986,0.8946236559139786,1.6655172413793111,1.4586206896551723
528,143,0,0.5791666666666667,0.22033898305084745,268,2.1666666666666665,6.9,24.633333333333333,0.36666666666666664,5.766666666666667,16.8,5.266666666666667,4.266666666666667,0.3,higher,high,-1.1333333333333337,-7.833333333333332,-0.06666666666666665,0.5333333333333341,1.4333333333333333,5.219540229885057,1.1678160919540232,1.5413793103448274,1.7195402298850562,2.833333333333334
529,143,1,0.5758928571428571,0.22033898305084745,268,1.9666666666666666,7.166666666666667,1.6,0.7666666666666667,5.310344827586207,7.551724137931035,4.793103448275862,3.689655172413793,0.4482758620689655,higher,high,-1.8563218390804597,5.951724137931034,-0.3183908045977012,1.9333333333333336,1.206896551724138,2.2712643678160913,1.0448275862068963,1.1161290322580648,0.8747126436781607,1.8264367816091953
530,143,0,0.5791666666666667,0.22033898305084745,269,2.1666666666666665,6.366666666666666,14.9,0.4,4.266666666666667,16.8,5.266666666666667,5.766666666666667,0.3,lower,low,-2.0999999999999996,1.9000000000000004,-0.10000000000000003,-0.5333333333333341,2.033333333333333,1.1678160919540232,5.219540229885057,2.5850574712643675,1.7195402298850562,2.833333333333334
531,143,1,0.5758928571428571,0.22033898305084745,269,1.9666666666666666,5.233333333333333,6.533333333333333,0.4666666666666667,3.586206896551724,7.551724137931035,4.724137931034483,5.275862068965517,0.4482758620689655,lower,high,-1.6471264367816092,1.0183908045977015,-0.01839080459770115,-1.9333333333333336,1.4074074074074074,1.0448275862068963,2.2712643678160913,3.313978494623656,0.8747126436781607,1.8264367816091953
532,144,0,0.6125,0.2916666666666667,270,2.7666666666666666,7.7,7.733333333333333,0.7333333333333333,7.0,18.3,6.233333333333333,4.833333333333333,0.43333333333333335,higher,high,-0.7000000000000002,10.566666666666666,-0.29999999999999993,3.2666666666666666,2.7333333333333334,0.6896551724137934,5.109195402298849,0.21724137931034465,1.7712643678160915,2.529885057471265
533,144,1,0.5720338983050848,0.2916666666666667,270,1.5666666666666667,5.9,4.733333333333333,0.6666666666666666,5.466666666666667,7.933333333333334,5.433333333333334,4.833333333333333,0.5333333333333333,higher,high,-0.43333333333333357,3.2,-0.1333333333333333,2.066666666666667,1.7,1.2229885057471268,1.8678160919540228,0.6731182795698926,0.5298850574712644,1.633333333333333
534,144,0,0.6125,0.2916666666666667,271,2.7666666666666666,4.433333333333334,10.433333333333334,0.23333333333333334,4.833333333333333,18.3,6.233333333333333,7.0,0.43333333333333335,lower,low,0.39999999999999947,7.866666666666667,0.2,-3.2666666666666666,1.5333333333333334,5.109195402298849,0.6896551724137934,7.1032258064516105,1.7712643678160915,2.529885057471265
535,144,1,0.5720338983050848,0.2916666666666667,271,1.5666666666666667,3.8333333333333335,0.9666666666666667,0.3,4.833333333333333,7.933333333333334,5.433333333333334,5.466666666666667,0.5333333333333333,lower,low,0.9999999999999996,6.966666666666667,0.23333333333333334,-2.066666666666667,1.8666666666666667,1.8678160919540228,1.2229885057471268,8.626436781609199,0.5298850574712644,1.633333333333333
536,145,0,0.5166666666666667,0.10416666666666667,272,1.6333333333333333,6.966666666666667,34.766666666666666,0.26666666666666666,5.2,6.233333333333333,4.766666666666667,3.966666666666667,0.43333333333333335,higher,high,-1.7666666666666666,-28.53333333333333,0.16666666666666669,4.233333333333333,1.6,1.7517241379310333,1.550574712643678,1.3436781609195405,0.8057471264367813,1.8954022988505748
537,145,1,0.5208333333333334,0.10416666666666667,272,0.5666666666666667,4.966666666666667,3.6,0.4666666666666667,3.5,8.633333333333333,3.5,3.2,0.16666666666666666,higher,high,-1.4666666666666668,5.033333333333333,-0.30000000000000004,2.966666666666667,0.7333333333333333,0.46551724137931016,0.23448275862068974,3.5290322580645164,0.25862068965517243,0.5298850574712644
538,145,0,0.5166666666666667,0.10416666666666667,273,1.6333333333333333,2.7333333333333334,3.8666666666666667,0.2,3.966666666666667,6.233333333333333,4.766666666666667,5.2,0.43333333333333335,lower,low,1.2333333333333334,2.3666666666666667,0.23333333333333334,-4.233333333333333,1.3103448275862069,1.550574712643678,1.7517241379310333,0.20229885057471264,0.8057471264367813,1.8954022988505748
539,145,1,0.5208333333333334,0.10416666666666667,273,0.5666666666666667,2.0,4.0,0.0,3.2,8.633333333333333,3.5,3.5,0.16666666666666666,lower,low,1.2000000000000002,4.633333333333333,0.16666666666666666,-2.966666666666667,0.8888888888888888,0.23448275862068974,0.46551724137931016,0.0,0.25862068965517243,0.5298850574712644
540,146,0,0.5508474576271186,0.0875,274,1.0666666666666667,3.3666666666666667,10.233333333333333,0.06666666666666667,3.3,10.233333333333333,4.033333333333333,4.3,0.2,lower,low,-0.06666666666666687,0.0,0.13333333333333336,-4.366666666666667,0.8275862068965517,0.42413793103448283,0.7,0.6540229885057469,0.37816091954023007,0.9609195402298849
541,146,1,0.49583333333333335,0.0875,274,0.3,3.6333333333333333,5.133333333333334,0.36666666666666664,3.1,2.9,3.1333333333333333,3.0,0.3333333333333333,lower,low,-0.5333333333333332,-2.233333333333334,-0.033333333333333326,-0.2666666666666666,0.7333333333333333,0.09310344827586205,0.20689655172413793,0.31182795698924737,0.11954022988505747,0.3551724137931035
542,146,0,0.5508474576271186,0.0875,275,1.0666666666666667,7.733333333333333,16.933333333333334,0.6,4.3,10.233333333333333,4.033333333333333,3.3,0.2,higher,high,-3.4333333333333336,-6.700000000000001,-0.39999999999999997,4.366666666666667,0.8333333333333334,0.7,0.42413793103448283,0.9978494623655908,0.37816091954023007,0.9609195402298849
543,146,1,0.49583333333333335,0.0875,275,0.3,3.9,4.866666666666666,0.4,3.0,2.9,3.1333333333333333,3.1,0.3333333333333333,higher,low,-0.8999999999999999,-1.9666666666666663,-0.06666666666666671,0.2666666666666666,0.3,0.20689655172413793,0.09310344827586205,0.6448275862068965,0.11954022988505747,0.3551724137931035
544,147,0,0.48333333333333334,0.10833333333333334,276,1.6333333333333333,5.8,15.466666666666667,0.4,7.333333333333333,21.033333333333335,8.066666666666666,8.633333333333333,0.6,higher,low,1.5333333333333332,5.566666666666668,0.19999999999999996,0.8999999999999995,0.9,5.195402298850576,1.9643678160919547,0.2279569892473116,1.857471264367815,5.136781609195403
545,147,1,0.49166666666666664,0.10833333333333334,276,0.8333333333333334,1.9333333333333333,4.6,0.0,3.0,5.333333333333333,3.5,3.6333333333333333,0.26666666666666666,lower,low,1.0666666666666667,0.7333333333333334,0.26666666666666666,-3.033333333333333,1.1666666666666667,0.41379310344827613,1.619540229885057,0.8919540229885059,0.7413793103448276,1.3160919540229885
546,147,0,0.48333333333333334,0.10833333333333334,277,1.6333333333333333,4.9,16.0,0.23333333333333334,8.633333333333333,21.033333333333335,8.066666666666666,7.333333333333333,0.6,lower,low,3.7333333333333325,5.033333333333335,0.36666666666666664,-0.8999999999999995,1.5666666666666667,1.9643678160919547,5.195402298850576,0.1620689655172414,1.857471264367815,5.136781609195403
547,147,1,0.49166666666666664,0.10833333333333334,277,0.8333333333333334,4.966666666666667,7.2,0.5,3.6333333333333333,5.333333333333333,3.5,3.0,0.26666666666666666,higher,high,-1.3333333333333335,-1.8666666666666671,-0.23333333333333334,3.033333333333333,3.1333333333333333,1.619540229885057,0.41379310344827613,0.03225806451612903,0.7413793103448276,1.3160919540229885
548,148,0,0.5357142857142857,0.18333333333333332,278,3.1,6.2,25.666666666666668,0.26666666666666666,8.733333333333333,15.533333333333333,7.366666666666666,5.766666666666667,0.5666666666666667,lower,low,2.5333333333333323,-10.133333333333335,0.3,-1.317241379310345,3.3333333333333335,0.5471264367816101,10.736781609195402,0.40645161290322573,2.998850574712644,9.058620689655172
549,148,1,0.5333333333333333,0.18333333333333332,278,4.966666666666667,6.4,4.3,0.7,9.0,2.7666666666666666,6.6,4.033333333333333,0.6666666666666666,higher,high,2.5999999999999996,-1.5333333333333332,-0.033333333333333326,2.6758620689655177,2.896551724137931,0.0,10.378160919540228,0.3862068965517242,2.5931034482758615,10.378160919540228
550,148,0,0.5357142857142857,0.18333333333333332,279,2.933333333333333,7.517241379310345,16.517241379310345,0.5172413793103449,5.933333333333334,15.533333333333333,7.433333333333334,8.733333333333333,0.5666666666666667,higher,high,-1.5839080459770116,-0.983908045977012,0.04942528735632179,1.317241379310345,0.6551724137931034,9.926436781609194,0.5471264367816101,2.9014778325123163,2.998850574712644,9.058620689655172
551,148,1,0.5333333333333333,0.18333333333333332,279,4.966666666666667,3.7241379310344827,1.7241379310344827,0.3793103448275862,4.137931034482759,2.0,6.655172413793103,9.0,0.6896551724137931,lower,low,0.41379310344827624,0.27586206896551735,0.31034482758620696,-2.6758620689655177,1.8,10.378160919540228,0.0,2.7367816091954027,2.5931034482758615,10.378160919540228
552,149,0,0.5166666666666667,0.17916666666666667,280,3.066666666666667,3.9,8.2,0.2,2.3666666666666667,8.666666666666666,4.033333333333333,5.233333333333333,0.26666666666666666,lower,low,-1.5333333333333332,0.4666666666666668,0.06666666666666665,-4.266666666666666,2.566666666666667,0.30919540229885084,3.633333333333332,3.7482758620689656,0.9298850574712647,3.305747126436779
553,149,1,0.5550847457627118,0.17916666666666667,280,1.1666666666666667,3.466666666666667,7.433333333333334,0.2,2.4482758620689653,7.413793103448276,3.206896551724138,3.4827586206896552,0.13793103448275862,lower,low,-1.0183908045977015,-0.01954022988505777,-0.06206896551724139,-2.133333333333333,1.0666666666666667,1.274712643678161,0.46436781609195404,1.9225806451612901,0.49310344827586206,1.3160919540229885
554,149,0,0.5166666666666667,0.17916666666666667,281,3.066666666666667,8.166666666666666,25.733333333333334,0.5333333333333333,5.233333333333333,8.666666666666666,4.033333333333333,2.3666666666666667,0.26666666666666666,higher,high,-2.9333333333333327,-17.06666666666667,-0.26666666666666666,4.266666666666666,0.5666666666666667,3.633333333333332,0.30919540229885084,0.28160919540229934,0.9298850574712647,3.305747126436779
555,149,1,0.5550847457627118,0.17916666666666667,281,1.1666666666666667,5.6,8.366666666666667,0.5666666666666667,3.466666666666667,6.833333333333333,3.3,2.6333333333333333,0.16666666666666666,higher,high,-2.133333333333333,-1.533333333333334,-0.4,2.133333333333333,0.9,0.46436781609195404,1.274712643678161,1.1182795698924741,0.49310344827586206,1.3160919540229885
556,150,0,0.5350877192982456,0.09583333333333334,282,1.3333333333333333,2.6333333333333333,5.966666666666667,0.06666666666666667,3.689655172413793,12.482758620689655,4.482758620689655,4.827586206896552,0.2413793103448276,lower,low,1.0563218390804598,6.516091954022988,0.17471264367816092,-4.2666666666666675,1.2857142857142858,0.9712643678160918,2.23103448275862,0.3091954022988505,1.0758620689655163,1.816091954022989
557,150,1,0.5291666666666667,0.09583333333333334,282,0.7333333333333333,3.3333333333333335,6.433333333333334,0.23333333333333334,3.5,9.366666666666667,3.933333333333333,3.7666666666666666,0.23333333333333334,lower,low,0.16666666666666652,2.9333333333333336,0.0,-1.6333333333333333,0.7333333333333333,0.2586206896551724,0.8057471264367816,0.2365591397849462,0.4091954022988505,0.4781609195402298
