,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
227,298,1,0.48333333333333334,0.05,513,1.1333333333333333,4.666666666666667,11.377777777777778,0.3333333333333333,4.137931034482759,20.93103448275862,4.517241379310345,4.344827586206897,0.41379310344827586,higher,high,-0.5287356321839081,9.553256704980841,0.08045977011494254,1.4666666666666668,1.4482758620689655,0.9896551724137933,1.1827586206896556,1.4090909090909092,0.6022988505747126,1.154022988505747
228,284,0,0.5041666666666667,0.09166666666666666,514,1.7,2.8222222222222224,6.777777777777778,0.08888888888888889,3.1333333333333333,19.2,4.133333333333334,4.7,0.3,lower,low,0.3111111111111109,12.42222222222222,0.21111111111111108,-4.377777777777778,2.1,0.5333333333333335,6.079310344827586,0.842995169082125,2.1885057471264373,4.76896551724138
229,284,1,0.4708333333333333,0.09166666666666666,514,0.6333333333333333,2.2888888888888888,4.644444444444445,0.044444444444444446,3.1666666666666665,13.266666666666667,3.6,3.7333333333333334,0.26666666666666666,lower,low,0.8777777777777778,8.622222222222224,0.2222222222222222,-2.7777777777777777,0.7666666666666667,0.4195402298850574,0.6160919540229888,0.2555555555555557,0.31724137931034474,0.9988505747126438
230,272,0,0.5083333333333333,0.10833333333333334,515,0.1,8.977777777777778,36.13333333333333,0.4888888888888889,9.0,80.43333333333334,8.966666666666667,8.9,0.7666666666666667,higher,high,0.022222222222222143,44.300000000000004,0.27777777777777785,0.13333333333333286,0.13333333333333333,0.0,0.16206896551724143,0.021739130434782577,0.03333333333333329,0.16206896551724134
231,272,1,0.5333333333333333,0.10833333333333334,515,1.3333333333333333,4.488888888888889,10.133333333333333,0.3333333333333333,4.7,25.0,4.933333333333334,4.766666666666667,0.4666666666666667,lower,low,0.21111111111111125,14.866666666666667,0.13333333333333336,-1.311111111111111,0.8666666666666667,0.7000000000000002,2.5298850574712644,0.7555555555555563,0.685057471264368,2.022988505747126
232,272,0,0.5083333333333333,0.10833333333333334,516,0.1,8.844444444444445,34.68888888888889,0.4888888888888889,8.9,80.43333333333334,8.966666666666667,9.0,0.7666666666666667,lower,high,0.05555555555555536,45.74444444444445,0.27777777777777785,-0.13333333333333286,0.03333333333333333,0.16206896551724143,0.0,0.5763285024154586,0.03333333333333329,0.16206896551724134
233,272,1,0.5333333333333333,0.10833333333333334,516,1.3333333333333333,5.8,0.7111111111111111,0.5777777777777777,4.793103448275862,25.0,4.931034482758621,4.689655172413793,0.4827586206896552,higher,high,-1.0068965517241377,24.288888888888888,-0.09501915708812253,1.311111111111111,0.6896551724137931,2.5298850574712644,0.7000000000000002,6.345454545454544,0.685057471264368,2.022988505747126
234,270,0,0.5083333333333333,0.04583333333333333,517,0.3,4.222222222222222,15.088888888888889,0.1111111111111111,5.1,27.633333333333333,5.233333333333333,5.133333333333334,0.26666666666666666,lower,low,0.8777777777777773,12.544444444444444,0.15555555555555556,-1.644444444444444,0.36666666666666664,0.3,0.25747126436781603,0.38309178743961364,0.2540229885057472,0.28620689655172415
235,270,1,0.5041666666666667,0.04583333333333333,517,0.43333333333333335,3.111111111111111,6.088888888888889,0.17777777777777778,3.2666666666666666,10.2,3.1333333333333333,2.8333333333333335,0.26666666666666666,lower,low,0.15555555555555545,4.111111111111111,0.08888888888888888,-0.24444444444444446,0.26666666666666666,0.7540229885057471,0.2816091954022989,0.10101010101010105,0.39540229885057476,0.667816091954023
236,265,0,0.675,0.22916666666666666,518,0.9,6.488888888888889,34.266666666666666,0.15555555555555556,6.066666666666666,48.13333333333333,6.933333333333334,6.966666666666667,0.43333333333333335,lower,low,-0.4222222222222225,13.866666666666667,0.2777777777777778,-0.5555555555555554,0.13333333333333333,0.271264367816092,0.03333333333333332,1.766666666666667,0.06436781609195401,0.30000000000000016
237,265,1,0.4791666666666667,0.22916666666666666,518,0.16666666666666666,5.355555555555555,3.533333333333333,0.6,5.0,25.0,5.0,4.9,0.43333333333333335,higher,high,-0.3555555555555552,21.46666666666667,-0.16666666666666663,1.0888888888888886,0.26666666666666666,0.0689655172413793,0.09310344827586209,1.7343434343434352,0.0,0.2126436781609195
238,302,0,0.5083333333333333,0.07083333333333333,519,0.8,5.844444444444444,27.555555555555557,0.2222222222222222,4.9,26.666666666666668,5.066666666666666,4.833333333333333,0.26666666666666666,lower,low,-0.9444444444444438,-0.8888888888888893,0.04444444444444445,-0.06666666666666732,0.9655172413793104,1.4724137931034478,1.0402298850574707,3.9985507246376812,1.0298850574712641,0.5793103448275863
239,302,1,0.5208333333333334,0.07083333333333333,519,0.7333333333333333,5.111111111111111,5.444444444444445,0.5111111111111111,4.966666666666667,26.333333333333332,5.066666666666666,4.7,0.3333333333333333,higher,high,-0.14444444444444393,20.888888888888886,-0.17777777777777776,0.977777777777777,0.7931034482758621,0.9298850574712648,0.8379310344827592,1.1010101010101012,0.5517241379310347,0.6160919540229886
240,296,0,0.525,0.08333333333333333,520,0.5333333333333333,5.8,24.91111111111111,0.24444444444444444,4.1,19.066666666666666,4.333333333333333,4.1,0.16666666666666666,higher,low,-1.7000000000000002,-5.844444444444445,-0.07777777777777778,0.3555555555555552,2.2,0.6448275862068964,0.16206896551724143,3.702415458937198,0.29885057471264354,0.3264367816091954
241,296,1,0.475,0.08333333333333333,520,0.6666666666666666,5.4222222222222225,2.7111111111111112,0.5555555555555556,5.633333333333334,31.233333333333334,5.566666666666666,5.033333333333333,0.36666666666666664,higher,high,0.21111111111111125,28.522222222222222,-0.18888888888888894,0.4222222222222225,1.3333333333333333,0.44712643678160907,0.03333333333333332,4.204040404040405,0.25402298850574734,0.4367816091954024
242,282,0,0.4708333333333333,0.19166666666666668,521,1.2333333333333334,6.511111111111111,25.42222222222222,0.3111111111111111,5.1,33.6,5.733333333333333,5.733333333333333,0.26666666666666666,higher,high,-1.4111111111111114,8.17777777777778,-0.04444444444444445,0.1555555555555559,1.3333333333333333,0.23103448275862054,2.2022988505747128,0.6111111111111114,0.7540229885057477,0.8747126436781608
243,282,1,0.4041666666666667,0.19166666666666668,521,1.9,3.8444444444444446,5.666666666666667,0.3111111111111111,3.7142857142857144,17.071428571428573,4.071428571428571,4.0,0.2857142857142857,lower,low,-0.13015873015873014,11.404761904761905,-0.025396825396825418,-1.1111111111111112,1.0714285714285714,5.081609195402298,1.4482758620689657,0.8161616161616162,1.9091954022988507,2.920689655172415
244,285,0,0.5083333333333333,0.1875,522,0.6,6.511111111111111,29.8,0.24444444444444444,5.433333333333334,33.13333333333333,5.733333333333333,5.566666666666666,0.3333333333333333,higher,high,-1.0777777777777775,3.333333333333332,0.08888888888888888,1.7777777777777777,0.6666666666666666,0.25402298850574706,0.460919540229885,0.38888888888888873,0.27126436781609203,0.3862068965517242
245,285,1,0.4708333333333333,0.1875,522,0.5666666666666667,3.9555555555555557,10.955555555555556,0.17777777777777778,3.5,15.433333333333334,3.9,3.8,0.23333333333333334,higher,low,-0.4555555555555557,4.477777777777778,0.05555555555555555,0.8666666666666667,0.5,0.2586206896551722,0.37241379310344835,0.13434343434343432,0.23103448275862057,0.3229885057471265
246,264,0,0.5541666666666667,0.16666666666666666,523,1.6666666666666667,5.4,23.822222222222223,0.13333333333333333,6.166666666666667,34.233333333333334,5.766666666666667,4.966666666666667,0.26666666666666666,higher,low,0.7666666666666666,10.411111111111111,0.13333333333333333,0.666666666666667,0.8666666666666667,1.3160919540229887,2.240229885057471,0.6478260869565221,1.0126436781609196,2.5057471264367814
247,264,1,0.5458333333333333,0.16666666666666666,523,0.9,3.466666666666667,8.177777777777777,0.13333333333333333,3.3333333333333335,10.833333333333334,3.2333333333333334,2.7666666666666666,0.2,higher,low,-0.1333333333333333,2.655555555555557,0.06666666666666668,1.4444444444444446,0.6333333333333333,0.9195402298850573,0.667816091954023,0.5727272727272725,0.3919540229885058,1.196551724137931
248,292,0,0.5791666666666667,0.2125,524,2.533333333333333,8.28888888888889,31.377777777777776,0.4666666666666667,8.033333333333333,58.3,7.5,6.5,0.4,higher,high,-0.2555555555555564,26.92222222222222,-0.06666666666666665,4.733333333333334,2.6333333333333333,1.34367816091954,7.982758620689654,1.9053140096618366,2.1206896551724133,5.291954022988508
249,292,1,0.5666666666666667,0.2125,524,2.1333333333333333,3.1777777777777776,8.4,0.08888888888888889,5.033333333333333,23.3,4.633333333333334,3.7666666666666666,0.4666666666666667,higher,low,1.8555555555555556,14.9,0.37777777777777777,0.7999999999999998,1.3666666666666667,2.8609195402298853,3.9091954022988515,0.14949494949494946,1.8344827586206893,2.231034482758621
250,270,0,0.5083333333333333,0.04583333333333333,525,0.3,5.866666666666666,26.866666666666667,0.15555555555555556,5.133333333333334,27.633333333333333,5.233333333333333,5.1,0.26666666666666666,higher,low,-0.7333333333333325,0.7666666666666657,0.1111111111111111,1.644444444444444,0.26666666666666666,0.25747126436781603,0.3,1.2714975845410628,0.2540229885057472,0.28620689655172415
251,270,1,0.5041666666666667,0.04583333333333333,525,0.43333333333333335,3.3555555555555556,3.6666666666666665,0.26666666666666666,2.8333333333333335,10.2,3.1333333333333333,3.2666666666666666,0.26666666666666666,higher,low,-0.5222222222222221,6.533333333333333,0.0,0.24444444444444446,0.27586206896551724,0.2816091954022989,0.7540229885057471,2.507070707070707,0.39540229885057476,0.667816091954023
252,255,0,0.49166666666666664,0.24166666666666667,526,1.2,6.222222222222222,22.511111111111113,0.26666666666666666,4.033333333333333,20.2,4.4,4.3,0.0,higher,low,-2.188888888888889,-2.3111111111111136,-0.26666666666666666,3.3111111111111113,1.2,0.37816091954023,2.76896551724138,1.5193236714975844,1.067816091954023,1.7195402298850573
253,255,1,0.5,0.24166666666666667,526,0.7666666666666667,4.066666666666666,10.955555555555556,0.17777777777777778,3.933333333333333,16.666666666666668,4.0,3.6333333333333333,0.3,higher,low,-0.1333333333333333,5.711111111111112,0.1222222222222222,1.822222222222222,0.48,0.8919540229885057,0.9298850574712648,0.6999999999999997,0.6896551724137936,0.5298850574712645
254,274,0,0.5,0.15416666666666667,527,1.2333333333333334,4.933333333333334,19.133333333333333,0.15555555555555556,4.758620689655173,23.275862068965516,4.793103448275862,4.344827586206897,0.13793103448275862,lower,low,-0.17471264367816097,4.142528735632183,-0.01762452107279694,-0.17777777777777715,1.1333333333333333,1.1540229885057471,0.7229885057471267,1.1328502415458934,0.4643678160919546,0.736781609195402
255,274,1,0.5291666666666667,0.15416666666666667,527,0.6,3.911111111111111,8.488888888888889,0.24444444444444444,3.6666666666666665,14.9,3.8333333333333335,3.466666666666667,0.23333333333333334,higher,low,-0.24444444444444446,6.411111111111111,-0.0111111111111111,0.1333333333333333,0.4827586206896552,0.36781609195402293,0.25747126436781603,0.8555555555555551,0.2574712643678161,0.7
256,266,0,0.55,0.10833333333333334,528,0.6666666666666666,6.622222222222222,22.133333333333333,0.3333333333333333,6.266666666666667,45.0,6.666666666666667,6.466666666666667,0.4,lower,high,-0.3555555555555552,22.866666666666667,0.06666666666666671,-0.9777777777777779,0.7666666666666667,0.5471264367816103,0.6712643678160917,2.336714975845411,0.5747126436781618,0.29885057471264365
257,266,1,0.5083333333333333,0.10833333333333334,528,0.8666666666666667,5.911111111111111,6.066666666666666,0.5333333333333333,4.9,29.0,5.333333333333333,5.433333333333334,0.5666666666666667,higher,high,-1.011111111111111,22.933333333333334,0.033333333333333326,0.7111111111111112,1.3333333333333333,0.3689655172413797,1.288505747126437,3.764646464646466,0.5747126436781611,1.085057471264368
258,313,0,0.5458333333333333,0.15416666666666667,529,2.566666666666667,5.888888888888889,24.88888888888889,0.26666666666666666,6.566666666666666,61.5,7.766666666666667,8.4,0.4666666666666667,lower,low,0.6777777777777771,36.611111111111114,0.2,-0.06666666666666643,2.7666666666666666,2.3229885057471256,2.8000000000000003,3.173429951690822,1.2471264367816093,2.8091954022988506
259,313,1,0.49166666666666664,0.15416666666666667,529,1.2666666666666666,3.8222222222222224,7.8,0.2222222222222222,3.966666666666667,20.666666666666668,4.466666666666667,4.566666666666666,0.3,lower,low,0.14444444444444438,12.866666666666667,0.07777777777777778,-2.0222222222222217,2.033333333333333,0.5850574712643678,3.0816091954022986,1.6949494949494956,0.7402298850574712,3.1678160919540232
260,308,0,0.425,0.375,530,2.3333333333333335,6.977777777777778,36.91111111111111,0.2,7.833333333333333,59.0,7.533333333333333,6.566666666666666,0.5,higher,high,0.8555555555555552,22.08888888888889,0.3,1.9777777777777779,2.1666666666666665,0.48850574712643696,8.80574712643678,0.02173913043478258,2.110344827586208,4.096551724137931
261,308,1,0.45,0.375,530,2.6,4.977777777777778,11.777777777777779,0.37777777777777777,4.933333333333334,21.233333333333334,4.366666666666666,3.6666666666666665,0.4,higher,high,-0.04444444444444429,9.455555555555556,0.022222222222222254,0.7777777777777777,3.2333333333333334,0.13333333333333328,8.505747126436784,0.022222222222222202,2.248275862068966,3.016091954022988
262,269,0,0.48333333333333334,0.375,531,3.033333333333333,6.955555555555556,31.666666666666668,0.28888888888888886,5.655172413793103,51.241379310344826,7.103448275862069,8.137931034482758,0.4827586206896552,lower,high,-1.3003831417624525,19.574712643678158,0.19386973180076633,-1.3111111111111118,1.1333333333333333,1.4988505747126437,3.067816091954025,0.06618357487922699,1.1034482758620687,1.412643678160919
263,269,1,0.5416666666666666,0.375,531,7.266666666666667,4.0,11.377777777777778,0.17777777777777778,1.5,27.933333333333334,5.2,8.766666666666667,0.36666666666666664,lower,low,-2.5,16.555555555555557,0.18888888888888886,-3.2888888888888888,0.23333333333333334,2.4655172413793105,0.8057471264367819,0.0,0.9241379310344832,3.029885057471265
264,307,0,0.5166666666666667,0.3,532,1.7333333333333334,3.533333333333333,11.822222222222223,0.06666666666666667,3.423076923076923,20.807692307692307,4.5,5.076923076923077,0.23076923076923078,lower,low,-0.11025641025641031,8.985470085470084,0.16410256410256413,-3.1333333333333337,1.2666666666666666,2.300000000000001,2.0471264367816095,0.9623188405797103,1.406896551724139,1.5126436781609194
265,307,1,0.4666666666666667,0.3,532,0.8333333333333334,3.6,4.644444444444445,0.3333333333333333,3.6666666666666665,14.566666666666666,3.7666666666666666,3.3,0.3,higher,low,0.06666666666666643,9.92222222222222,-0.033333333333333326,0.4666666666666668,2.1333333333333333,0.4367816091954024,0.7689655172413794,0.7454545454545456,0.3919540229885058,0.557471264367816
266,314,0,0.5166666666666667,0.23333333333333334,533,3.9,5.222222222222222,13.377777777777778,0.28888888888888886,7.2,43.43333333333333,6.233333333333333,4.966666666666667,0.4666666666666667,lower,low,1.9777777777777779,30.05555555555555,0.1777777777777778,-0.022222222222222143,4.233333333333333,9.268965517241382,10.447126436781604,11.105314009661837,4.736781609195405,8.299999999999999
267,314,1,0.4666666666666667,0.23333333333333334,533,2.2666666666666666,3.2666666666666666,5.222222222222222,0.13333333333333333,4.233333333333333,19.233333333333334,4.1,3.3666666666666667,0.43333333333333335,higher,low,0.9666666666666668,14.011111111111113,0.30000000000000004,1.1333333333333333,2.7666666666666666,7.633333333333332,2.7229885057471264,4.609090909090912,2.5068965517241377,5.37471264367816
268,298,0,0.49166666666666664,0.05,534,0.9666666666666667,5.622222222222222,23.155555555555555,0.2222222222222222,5.966666666666667,36.333333333333336,6.0,5.533333333333333,0.26666666666666666,lower,low,0.344444444444445,13.17777777777778,0.04444444444444445,-0.06666666666666732,0.9666666666666667,0.5160919540229886,0.7402298850574711,2.5990338164251203,0.3448275862068968,0.5160919540229886
269,298,1,0.48333333333333334,0.05,534,1.1333333333333333,3.2,7.088888888888889,0.15555555555555556,4.3,20.533333333333335,4.466666666666667,4.1,0.4,lower,low,1.0999999999999996,13.444444444444446,0.24444444444444446,-1.4666666666666668,1.4333333333333333,1.1827586206896556,0.9896551724137933,0.8909090909090911,0.6022988505747126,1.154022988505747
270,257,0,0.6125,0.22083333333333333,535,2.8333333333333335,6.177777777777778,26.2,0.2222222222222222,5.466666666666667,38.13333333333333,6.0,6.033333333333333,0.13333333333333333,higher,low,-0.7111111111111112,11.933333333333334,-0.08888888888888888,0.7333333333333334,1.8275862068965518,0.4643678160919537,8.516091954022988,3.360386473429953,2.206896551724138,1.7298850574712645
271,257,1,0.49166666666666664,0.22083333333333333,535,1.4,4.133333333333334,7.288888888888889,0.3333333333333333,4.0,19.966666666666665,4.366666666666666,4.066666666666666,0.36666666666666664,lower,low,-0.13333333333333375,12.677777777777777,0.033333333333333326,-0.822222222222222,1.0,0.7586206896551724,2.2712643678160913,0.6636363636363635,0.929885057471264,0.8689655172413792
272,297,0,0.5166666666666667,0.125,536,0.9333333333333333,6.8,32.577777777777776,0.24444444444444444,6.266666666666667,42.56666666666667,6.5,6.2,0.16666666666666666,higher,high,-0.5333333333333332,9.988888888888894,-0.07777777777777778,2.844444444444444,0.8620689655172413,0.47816091954022966,1.1310344827586212,2.0579710144927534,0.39540229885057465,0.6264367816091955
273,297,1,0.48333333333333334,0.125,536,1.1,5.0,9.822222222222223,0.4,4.566666666666666,21.566666666666666,4.5,3.8666666666666667,0.4,higher,high,-0.43333333333333357,11.744444444444444,0.0,1.5333333333333332,1.7333333333333334,1.0126436781609196,2.464367816091952,2.1363636363636362,1.3620689655172415,0.7137931034482757
274,283,0,0.5166666666666667,0.22083333333333333,537,0.9666666666666667,4.666666666666667,19.6,0.08888888888888889,4.0344827586206895,21.03448275862069,4.482758620689655,4.448275862068965,0.2413793103448276,higher,low,-0.6321839080459775,1.434482758620689,0.15249042145593872,0.08888888888888946,1.7857142857142858,1.7057471264367825,0.8057471264367816,1.0381642512077291,1.0160919540229905,0.6540229885057471
275,283,1,0.5125,0.22083333333333333,537,0.5,3.3777777777777778,3.8222222222222224,0.3111111111111111,2.566666666666667,9.766666666666667,3.033333333333333,3.0,0.23333333333333334,lower,low,-0.8111111111111109,5.944444444444445,-0.07777777777777778,-1.1555555555555554,2.2333333333333334,0.6678160919540226,0.5517241379310345,1.3767676767676764,0.5850574712643677,0.25862068965517243
276,259,0,0.4708333333333333,0.12916666666666668,538,1.6666666666666667,5.2,21.555555555555557,0.2222222222222222,5.0,26.766666666666666,5.1,4.733333333333333,0.3333333333333333,higher,low,-0.20000000000000018,5.211111111111109,0.1111111111111111,0.666666666666667,1.5666666666666667,1.793103448275862,1.6505747126436783,4.665217391304349,0.7827586206896548,1.747126436781609
277,259,1,0.5,0.12916666666666668,538,2.1,3.3333333333333335,2.933333333333333,0.28888888888888886,5.7,33.56666666666667,5.5,4.733333333333333,0.6,higher,low,2.3666666666666667,30.633333333333336,0.3111111111111111,0.6000000000000001,1.9666666666666666,5.182758620689655,5.236781609195401,3.0454545454545467,3.4310344827586206,3.6103448275862067
278,276,0,0.5583333333333333,0.17916666666666667,539,0.9666666666666667,4.066666666666666,14.133333333333333,0.08888888888888889,4.0,16.933333333333334,4.066666666666666,3.5,0.2,lower,low,-0.06666666666666643,2.8000000000000007,0.11111111111111112,-2.1333333333333337,0.9,0.0,1.2241379310344827,0.10676328502415457,0.40919540229885043,0.5160919540229884
279,276,1,0.5041666666666667,0.17916666666666667,539,0.4666666666666667,3.022222222222222,6.044444444444444,0.15555555555555556,3.1666666666666665,11.166666666666666,3.3,3.1666666666666665,0.26666666666666666,lower,low,0.14444444444444438,5.122222222222222,0.1111111111111111,-1.9777777777777779,0.6333333333333333,0.14367816091954017,0.7643678160919541,0.022222222222222223,0.2862068965517242,0.7402298850574713
280,287,0,0.4625,0.1625,540,0.6333333333333333,4.5777777777777775,12.844444444444445,0.24444444444444444,4.966666666666667,28.733333333333334,5.333333333333333,5.533333333333333,0.43333333333333335,lower,low,0.3888888888888893,15.88888888888889,0.1888888888888889,-3.333333333333334,1.4666666666666666,0.03333333333333331,1.0850574712643686,0.33671497584541044,0.2988505747126441,1.1367816091954022
281,287,1,0.48333333333333334,0.1625,540,1.3666666666666667,5.2,11.2,0.4222222222222222,4.620689655172414,28.517241379310345,5.206896551724138,5.379310344827586,0.5862068965517241,higher,high,-0.5793103448275865,17.317241379310346,0.16398467432950187,0.5111111111111111,1.5666666666666667,0.4643678160919536,3.3436781609195396,0.16363636363636355,1.4540229885057465,1.6885057471264369
282,253,0,0.6125,0.275,541,0.8666666666666667,3.1555555555555554,10.71111111111111,0.044444444444444446,3.2333333333333334,12.433333333333334,3.433333333333333,3.1,0.2,lower,low,0.07777777777777795,1.7222222222222232,0.15555555555555556,-0.6222222222222222,1.1333333333333333,0.5988505747126437,1.33448275862069,1.5985507246376809,0.6678160919540228,0.7402298850574711
283,253,1,0.5625,0.275,541,1.4666666666666666,2.6444444444444444,4.066666666666666,0.15555555555555556,3.2333333333333334,16.066666666666666,3.933333333333333,4.1,0.3,lower,low,0.588888888888889,12.0,0.14444444444444443,-1.7111111111111108,1.5333333333333334,0.6678160919540229,2.231034482758621,1.7343434343434345,0.6160919540229884,2.050574712643678
284,300,0,0.5416666666666666,0.225,542,2.7333333333333334,2.911111111111111,8.333333333333334,0.022222222222222223,4.846153846153846,41.38461538461539,6.230769230769231,7.269230769230769,0.46153846153846156,lower,low,1.9350427350427348,33.05128205128205,0.43931623931623937,-3.3777777777777778,1.1724137931034482,5.04022988505747,3.495402298850575,0.8990338164251207,2.5793103448275865,5.995402298850573
285,300,1,0.5,0.225,542,2.3333333333333335,2.9555555555555557,4.733333333333333,0.2,5.153846153846154,22.076923076923077,4.615384615384615,3.6538461538461537,0.4230769230769231,lower,low,2.1982905982905985,17.343589743589742,0.22307692307692306,-0.4444444444444442,3.576923076923077,3.6505747126436785,1.057471264367816,0.7707070707070709,0.8793103448275859,1.8160919540229887
286,309,0,0.49166666666666664,0.03333333333333333,543,0.6666666666666666,5.044444444444444,19.91111111111111,0.13333333333333333,4.344827586206897,20.344827586206897,4.482758620689655,4.068965517241379,0.13793103448275862,higher,low,-0.6996168582375475,0.43371647509578537,0.004597701149425287,0.7999999999999998,0.35714285714285715,0.5988505747126434,0.17126436781609206,0.5256038647343,0.25862068965517226,0.6436781609195401
287,309,1,0.5083333333333333,0.03333333333333333,543,0.6,3.022222222222222,5.511111111111111,0.17777777777777778,2.5,8.833333333333334,2.966666666666667,2.9,0.16666666666666666,lower,low,-0.5222222222222221,3.322222222222223,-0.011111111111111127,-0.8888888888888888,0.3333333333333333,0.2586206896551724,0.1620689655172415,0.06767676767676765,0.03333333333333332,0.3172413793103448
288,290,0,0.5083333333333333,0.1625,544,1.6,6.022222222222222,26.955555555555556,0.2,7.433333333333334,53.833333333333336,7.233333333333333,6.566666666666666,0.36666666666666664,higher,low,1.4111111111111114,26.87777777777778,0.16666666666666663,1.844444444444444,1.6333333333333333,1.0816091954022986,4.185057471264366,4.155072463768115,1.564367816091954,1.9724137931034487
289,290,1,0.5041666666666667,0.1625,544,2.2,4.2,10.977777777777778,0.2222222222222222,4.933333333333334,28.4,5.2,4.933333333333334,0.5333333333333333,higher,low,0.7333333333333334,17.42222222222222,0.3111111111111111,0.577777777777778,1.896551724137931,2.1333333333333324,4.4091954022988515,1.2545454545454553,1.4068965517241365,3.219540229885058
290,293,0,0.6375,0.3375,545,1.7666666666666666,6.288888888888889,25.066666666666666,0.28888888888888886,5.966666666666667,29.166666666666668,5.366666666666666,4.266666666666667,0.3,higher,low,-0.32222222222222197,4.100000000000001,0.011111111111111127,1.5999999999999996,1.0666666666666667,0.10229885057471262,1.0988505747126434,0.2961352657004827,0.3781609195402297,0.874712643678161
291,293,1,0.6083333333333333,0.3375,545,1.5666666666666667,5.4,7.066666666666666,0.5111111111111111,4.933333333333334,20.1,4.433333333333334,3.566666666666667,0.3,higher,high,-0.4666666666666668,13.033333333333335,-0.21111111111111108,2.844444444444445,0.7,0.9609195402298856,1.0126436781609198,1.290909090909091,0.46091954022988496,1.1505747126436778
292,266,0,0.55,0.10833333333333334,546,0.6666666666666666,7.6,31.08888888888889,0.4,6.466666666666667,45.0,6.666666666666667,6.266666666666667,0.4,higher,high,-1.1333333333333329,13.911111111111111,0.0,0.9777777777777779,0.6333333333333333,0.6712643678160917,0.5471264367816103,2.0603864734299515,0.5747126436781618,0.29885057471264365
293,266,1,0.5083333333333333,0.10833333333333334,546,0.8666666666666667,5.2,3.6222222222222222,0.5333333333333333,5.433333333333334,29.0,5.333333333333333,4.9,0.5666666666666667,lower,high,0.2333333333333334,25.377777777777776,0.033333333333333326,-0.7111111111111112,0.7666666666666667,1.288505747126437,0.3689655172413797,1.8454545454545452,0.5747126436781611,1.085057471264368
294,267,0,0.5541666666666667,0.21666666666666667,547,1.5333333333333334,4.2,19.377777777777776,0.022222222222222223,4.366666666666666,25.4,4.933333333333334,5.166666666666667,0.23333333333333334,lower,low,0.16666666666666607,6.022222222222222,0.2111111111111111,-0.9555555555555557,1.206896551724138,2.7919540229885067,0.9712643678160922,2.330434782608697,1.0988505747126438,1.4988505747126433
295,267,1,0.5291666666666667,0.21666666666666667,547,1.4,3.6444444444444444,5.2444444444444445,0.28888888888888886,4.633333333333334,28.266666666666666,5.2,5.366666666666666,0.43333333333333335,lower,low,0.9888888888888894,23.022222222222222,0.1444444444444445,-1.244444444444445,1.0,2.9988505747126437,1.2747126436781613,1.6888888888888887,1.2689655172413792,2.110344827586207
296,267,0,0.5541666666666667,0.21666666666666667,548,1.5333333333333334,5.155555555555556,19.044444444444444,0.2,5.166666666666667,25.4,4.933333333333334,4.366666666666666,0.23333333333333334,higher,low,0.011111111111111072,6.355555555555554,0.033333333333333326,0.9555555555555557,1.6206896551724137,0.9712643678160922,2.7919540229885067,0.7096618357487922,1.0988505747126438,1.4988505747126433
297,267,1,0.5291666666666667,0.21666666666666667,548,1.4,4.888888888888889,8.022222222222222,0.4222222222222222,5.366666666666666,28.266666666666666,5.2,4.633333333333334,0.43333333333333335,higher,high,0.47777777777777697,20.244444444444444,0.011111111111111127,1.244444444444445,1.3,1.2747126436781613,2.9988505747126437,1.0101010101010113,1.2689655172413792,2.110344827586207
298,297,0,0.5166666666666667,0.125,549,0.8333333333333334,3.9555555555555557,12.133333333333333,0.13333333333333333,6.103448275862069,42.3448275862069,6.482758620689655,6.344827586206897,0.13793103448275862,lower,low,2.1478927203065137,30.211494252873564,0.004597701149425287,-2.844444444444444,0.7,1.1310344827586212,0.30919540229885056,0.9106280193236713,0.39540229885057465,0.6264367816091955
299,297,1,0.48333333333333334,0.125,549,1.1,3.466666666666667,5.377777777777778,0.26666666666666666,3.8666666666666667,21.566666666666666,4.5,4.566666666666666,0.4,lower,low,0.3999999999999999,16.18888888888889,0.13333333333333336,-1.5333333333333332,0.896551724137931,2.464367816091952,1.0126436781609196,1.3000000000000005,1.3620689655172415,0.7137931034482757
300,283,0,0.5166666666666667,0.22083333333333333,550,0.9666666666666667,4.5777777777777775,10.133333333333333,0.26666666666666666,4.433333333333334,21.533333333333335,4.533333333333333,4.133333333333334,0.23333333333333334,lower,low,-0.14444444444444393,11.400000000000002,-0.033333333333333326,-0.08888888888888946,1.0,0.8057471264367816,1.7057471264367825,2.070048309178743,1.0160919540229905,0.6540229885057471
301,283,1,0.5125,0.22083333333333333,550,0.5,4.533333333333333,6.288888888888889,0.37777777777777777,3.0,9.766666666666667,3.033333333333333,2.566666666666667,0.23333333333333334,higher,high,-1.5333333333333332,3.4777777777777787,-0.14444444444444443,1.1555555555555554,0.43333333333333335,0.5517241379310345,0.6678160919540226,2.2545454545454544,0.5850574712643677,0.25862068965517243
